6.319489121408956578e-01,4.933307701121698030e-01,8.749086805524216581e-01,9.819441965157844621e-01,2.205957699807845618e-01,9.194518641770229594e-01,8.264531426486112498e-01,7.607884165790000930e-01,4.290305352145045159e-01,1.006188436100567962e+00
1.358892506121710253e-01,9.832593049648304939e-01,4.129922292071906975e-01,9.546868540048428775e-01,9.912272862933698692e-01,2.913272899695764639e-01,2.466370288875732453e-01,1.231019188020551491e-01,5.501791891859563188e-01,6.213323425022043711e-01
2.075815817150394871e-01,9.595560451475182440e-01,6.897733044804925662e-01,4.853826058792447551e-01,7.663138868963533801e-01,9.332392951180944474e-01,7.887687147147076638e-01,8.035904445082514558e-01,3.322056093583126146e-01,6.677119625063470121e-01
7.233757926787490744e-01,1.076784635592127753e-01,6.364691067553197579e-01,-5.917313539386701536e-03,5.473066159129620356e-01,8.060176417272182370e-01,4.593837707560275430e-01,7.950521156269706458e-01,7.804783309576417416e-01,7.500183769080009943e-01
4.288150815615250910e-01,8.778766367735684195e-01,5.525143608509753834e-01,2.701143329333483556e-01,7.795057685681999748e-01,6.942731916328052089e-01,1.399583156215826463e-01,2.917128781254228476e-01,2.874126198950453515e-01,4.685657395025844552e-01
8.588230814743746944e-01,2.230890770864481509e-01,7.034709440637820776e-01,6.475413698137598706e-01,4.410956141511311879e-01,9.527726751210365830e-01,2.721515063714963767e-01,8.181878306274456003e-01,9.212694495867794764e-01,1.061733194739375552e+00
8.454173348920122066e-01,3.739058075342857612e-01,3.309665791529269319e-01,8.500658778452221398e-01,1.095241444674332820e+00,6.256461942289711642e-01,3.954954146523671499e-01,5.810106533510844828e-01,1.114394637365658358e+00,5.810869290882797467e-01
1.147390633777302521e-01,8.636544026950019326e-01,3.470017937371817074e-01,9.786723325419569575e-01,1.579181909875246037e-01,5.956261501972368588e-01,4.275155647098471401e-01,7.923395215256985313e-01,3.445880539257980546e-01,1.846040300455346617e-01
4.873810630350117745e-01,8.109646091527308309e-01,2.388958341386543394e-01,2.757485235594330786e-01,5.124518112626350597e-01,4.345209839936302609e-01,7.360791400202031376e-01,2.808791194533663549e-01,6.017864275516990880e-01,1.003521033988155065e+00
4.068983946669044172e-01,3.105105095238229751e-01,1.121424265506919093e+00,8.069276502985460731e-01,3.500569054138164549e-01,3.692096791237332587e-01,8.759483162896024577e-01,9.450086961677779396e-01,5.009131562787662029e-01,1.050969881179965926e+00
6.770322139897619884e-01,1.005807495842708565e+00,8.758634725041536395e-01,4.404634966332978685e-01,5.047957316530921057e-01,6.786538983557311999e-01,9.352514364765045496e-01,6.223294454809356058e-01,6.917212365739835445e-01,3.825456404196441729e-01
4.301240587273565397e-01,5.116111665101443773e-01,7.701803093534967948e-01,5.107298108569934686e-02,3.692589042016140854e-02,5.933487818740520447e-01,3.720591400942055982e-01,2.551095471421443439e-01,5.456777128808580901e-01,3.703229758420719109e-01
5.939622947558909072e-01,8.965193624962122243e-01,5.609367307785709800e-01,1.131949235305013790e+00,5.588859972121018593e-01,9.753721658313339038e-01,6.945814337632792990e-01,7.283669057849532225e-01,9.426345485587681594e-01,1.030160612020310174e+00
2.691855335403123828e-01,7.898603636773482428e-01,7.814341414716349243e-01,6.943832409921203430e-01,5.780856915503227444e-01,4.765467670095024921e-01,5.032907808407759420e-01,4.644518087821670749e-01,2.619559643208679844e-01,1.246484624357976911e-01
6.685617792498941281e-01,8.358164588685269569e-01,7.977820778082119757e-01,5.272722688190140117e-01,7.557960166257584600e-01,4.976528382180384069e-01,2.820402516256670378e-01,6.201269261013721001e-01,5.613443142189816770e-01,7.209107198134833139e-01
5.745784157351870869e-01,4.757040249994096692e-01,5.852538219594873858e-01,6.514293075594040916e-01,1.198954352820448266e-01,3.341254090802413534e-01,2.151458224916402151e-01,4.640499033089861003e-01,1.002450855082446246e+00,3.761251568804417911e-01
5.227655420116686935e-01,2.638790951605366475e-01,3.234889855574419326e-01,4.730684846100269292e-01,2.932460061053559497e-01,4.551363472161677470e-01,4.133660674365710053e-01,1.987335038147857724e-01,3.479495474581546510e-01,2.202888421261423035e-01
8.822862252639407377e-01,-4.327192172898703705e-03,1.175062265353585822e-01,7.836714000422881909e-01,4.494292652654919284e-01,4.894546562086954378e-01,9.050640653584696160e-01,8.029120414552020080e-01,3.166306984114470868e-01,5.288827104873997653e-01
6.052458259229924753e-01,8.125390340953123625e-01,5.494347420026565176e-01,4.225200006617526038e-01,1.763050338057984834e-01,1.476032104742337758e-01,4.362011713694116111e-01,7.499908068462366462e-01,2.409198728358666608e-01,7.187046336400824131e-01
6.193012120555504429e-01,9.558388397413687398e-01,1.161407084576301818e+00,5.913709986783227679e-01,4.892332944961089725e-01,4.448248708667925655e-01,7.072968751562669354e-01,3.408452368480793249e-01,3.686002732494460532e-01,4.802943798156290578e-01
4.783803246083313809e-02,4.286167892487235953e-02,6.717115083042968227e-01,4.614680612088865042e-01,8.581472854748819490e-01,6.044306046705817392e-01,4.574928497989769749e-01,8.814865166758244497e-01,9.045941791269548338e-01,8.082900816764689855e-01
1.032377532670000653e+00,9.350475206626782665e-01,8.888937319613836596e-01,4.899962150127568083e-01,3.178729171335722414e-01,6.396027525192091723e-01,4.698768134636425731e-01,9.249525124312446556e-01,6.070421543490793770e-01,3.924316562089997795e-01
2.353651559732822807e-01,1.057460153115170831e+00,6.044931731172625833e-01,2.708232317083602569e-01,6.526966497004244028e-01,9.302413100317828976e-01,3.278430605659092278e-01,3.388833135710031530e-01,5.811712850986550105e-01,8.629883033669999426e-01
5.280593420311705533e-01,8.509477478124960470e-01,9.185336459062145575e-01,8.519485263912854878e-01,6.839755110244317704e-01,9.038906204406446099e-01,2.890076735657326479e-01,8.714671011754130392e-01,7.369119903460893406e-01,3.159832063380211831e-01
3.639382218130975954e-01,9.604137682284104027e-01,9.956462246655052306e-01,3.174963444483390185e-01,8.236186554095423218e-02,8.341851321022396570e-01,1.724128811566171260e-01,7.301697359685660471e-01,5.823362613837189672e-01,7.410594288136114483e-02
8.057468999226636841e-01,5.172959251203383957e-01,4.010978836344634701e-01,6.388379303394490227e-01,5.927486060548253777e-01,4.485907291082459891e-01,7.896453759721973054e-01,1.024021679102254057e+00,6.628007856792986763e-01,1.158241085140572224e+00
6.799171029153701085e-01,5.935633685330968801e-01,1.045001590505761691e+00,3.372886710298003132e-01,1.061381331252100102e+00,9.971923938507599727e-01,2.455553572265083417e-01,6.150517760240357124e-01,8.689835511644109500e-01,6.667100792154548872e-01
8.665117584407779905e-01,6.753462862969099589e-01,1.641426086757390990e-01,1.781123483493167736e-01,7.364028146354226756e-01,3.540245830481186795e-01,1.918265026165713039e-01,6.917666777614142060e-01,5.746630416046789591e-01,7.907398947401523825e-01
3.047427829344748207e-01,3.506541473553748123e-02,3.351826762136949495e-02,3.865604516262612367e-01,7.126204318681189642e-01,8.394693816567209144e-01,2.550760013684960636e-01,9.485906306637955643e-01,7.797514755338418313e-01,6.242497503870038100e-01
9.712100856668949289e-01,1.815046425102051775e-01,9.664223392400415058e-01,3.422071507013162983e-01,3.585111206664720052e-01,8.428061094904520933e-01,4.704527747798458170e-01,7.234522811120283059e-01,6.310640883275580038e-01,8.816059589895262061e-01
9.959201982116194785e-01,2.364938397588873531e-01,8.945900982437875459e-01,2.735187486718959060e-01,9.197470119718196280e-01,2.299117460826919368e-01,3.077559398032549964e-01,3.431736839783013915e-01,9.239758815534037106e-01,7.531133981756982232e-02
2.801180896048190427e-01,9.557541250608124761e-01,3.427433220254001989e-01,3.982001376828177008e-01,2.012158817289042556e-01,6.525492400771550905e-01,7.001624942088532366e-01,5.387965607897399201e-01,3.120281290602501811e-01,8.576934583334621109e-01
7.186919436153561547e-01,9.090568403037410095e-01,7.432162434049515154e-01,4.331243641406627987e-01,4.383977450834993794e-01,8.196269421926258847e-01,9.066131272369414296e-01,9.992460720302567267e-01,5.570279662069087534e-01,3.000287282065058903e-01
5.862087692314117415e-01,3.860608555715699386e-01,8.557515479365642719e-01,1.409240889141811226e-01,3.445188374690483779e-01,8.991206891835146209e-01,5.899231501827566504e-01,7.373937508581500377e-02,1.131972759351470015e-01,6.408168124152660017e-01
2.930777166356731689e-01,7.962559340698811550e-01,1.029436391647690213e-01,6.885491099450281594e-01,5.056513697354456660e-01,2.568798892306282111e-01,3.479127560603202385e-01,2.179525579331089424e-01,2.872472111613534329e-01,3.269186385153453056e-01
4.411484285344609013e-01,4.281316406018902399e-01,3.910968197103868449e-01,7.239804756639648398e-01,5.179280432296540226e-01,4.087249954025812260e-01,5.982326020167206826e-01,6.946473485294650807e-01,8.381215103096951724e-01,5.150131495857303010e-01
1.591692147447395511e-01,9.560250082110857694e-02,5.395842292151283859e-01,2.991121288635231190e-01,4.079542411616328135e-01,4.136724865897536962e-01,9.655614047741869488e-01,7.479062823188382669e-01,3.619317046493186196e-01,4.786977290954982922e-01
1.206206660208522657e-01,7.946526830814253373e-01,8.528067039690274687e-01,7.371354346983377548e-01,1.214855929303981924e-01,8.020410854941987244e-01,2.440306444721220547e-01,5.084359276486259960e-01,4.002743390051555772e-01,9.622165571769164538e-02
8.304605278023781123e-01,9.970134220667166147e-01,9.584418889036733225e-01,3.444540158907477556e-01,4.519883304378973232e-01,2.750881920308692052e-01,3.186600067331289421e-01,8.465682551256580313e-01,8.040992035222622736e-01,5.274553425374618465e-01
5.555999526138835076e-01,6.300656629126728525e-01,7.095600177977097189e-01,4.091392269760913414e-01,2.311173729369171426e-01,8.470167801156814891e-01,6.126293179964784619e-01,1.968865472773392300e-01,3.143453663617838956e-01,7.434396837775782974e-01
9.510375856064958722e-01,3.024030510326422005e-01,5.368837508227451982e-01,2.383257879602059537e-01,7.401095367613558240e-01,7.929896874731979795e-01,6.470204542018810345e-01,8.165392964775152196e-01,7.665847017238307526e-01,5.668297926733613101e-01
6.923159780157420728e-01,2.081194966130780477e-01,5.964281717207414735e-01,9.231932309469775833e-01,5.250109900244944727e-01,8.656525309907010524e-01,5.663543162522716168e-01,4.871044438933997411e-01,3.633268482250932574e-01,6.379875214139658635e-01
6.911878819727824697e-01,1.694912493041370594e-01,8.004154672757149980e-01,1.795186976784693134e-01,2.290591671775104587e-01,7.925183351646805097e-01,6.608748877189625226e-01,7.738923768242862433e-01,1.668981495911945889e-01,9.237519892721532955e-01
8.540062763034597104e-01,9.518294113012176760e-01,5.871287157966374737e-02,2.497188841374726187e-01,3.082613853795150294e-01,2.014471746496979965e-01,1.702734220996259817e-01,4.503194866886898184e-01,8.272542489260779064e-01,6.896768284389372949e-01
9.882582553483256760e-01,2.235150463485933714e-01,8.217926983455715595e-01,4.018725969871413395e-01,5.975982477808249316e-01,8.883937222412994217e-01,3.713701219146965382e-01,4.934568365390322175e-01,1.039603958218467294e+00,2.835499407144909112e-01
4.011566288385823853e-01,9.579403356403062286e-01,9.275792303795629135e-01,6.132714721209483466e-01,5.521373413570004329e-01,2.559114481931316631e-01,7.600585354073908784e-01,1.401987542908766093e-01,7.975044724666443541e-01,1.863590674921863921e-01
5.477939704334233717e-01,1.008019036191564882e-01,3.179830526249228378e-02,1.877797925984934224e-01,7.024848571280912779e-01,7.472357254879873345e-01,9.590127941782656817e-01,7.661208314599730063e-01,2.740733609095170609e-01,7.350322461763433846e-02
2.765705730308609112e-01,3.197919199216041619e-01,5.852390648888821101e-01,1.393620009475903254e-01,2.278642704174790035e-01,4.691200291405416833e-01,7.282648938354348012e-01,9.555666196132921453e-01,5.089494541364001368e-01,7.791325195866484199e-01
8.034252166586055566e-01,2.861549831079752276e-02,6.066467335287271112e-01,1.002738216663369986e-01,5.524643052723915426e-01,1.591732293289048472e-01,8.150734186726490971e-02,3.571475774571111761e-01,9.035102573090479927e-01,4.653495315914593644e-01
3.340588301555522110e-01,5.797151268820115444e-01,7.494383994447049169e-01,7.099590918947448759e-02,5.264772455044243182e-01,6.367007925274831281e-01,8.472941631391629480e-01,7.142446669547990457e-01,1.482258370398392144e-01,4.462126008527581567e-01
1.084877200816048548e+00,4.183594486054613704e-01,7.307565211622534251e-01,4.416437949935954066e-01,9.146968031519611131e-01,6.217167279493187593e-01,5.734602727357991370e-01,1.032052077275140256e+00,5.006825807904482506e-01,3.118064738713544615e-01
8.832040135426233451e-02,1.460075768090365322e-01,1.906199538645563241e-01,5.638852118462071017e-01,9.356615729183319630e-01,7.157136710757299181e-01,6.224022683889279817e-01,6.459319738983623771e-02,8.036910874283369199e-02,4.472636414255455883e-01
4.727842811982745919e-01,5.996426069444831253e-01,1.338761664014553876e-01,1.511707752572462315e-01,4.685526873463850550e-01,4.184437857939125038e-01,9.523509352558470198e-01,4.619326870099892957e-01,6.932788799320197537e-01,7.759131234011595879e-01
5.418911947748540348e-01,5.571398621891440195e-01,1.704283945356304536e-02,3.769129203434680164e-01,3.577643446140669203e-01,6.953953968638433292e-01,8.789781333268301688e-01,7.756502816798255262e-01,1.271180105790695458e-01,3.940248607958983240e-01
3.710029077367872352e-01,9.164499322687899019e-01,3.179440782173620361e-01,8.092359353464035898e-01,2.341161519041505823e-01,8.286887097245856371e-01,8.856169800577338158e-01,1.064497026219231035e-01,4.871305676394032669e-01,2.458427228317288937e-01
6.344900394156941514e-01,9.825434217316474095e-02,7.714936880997453894e-01,4.644242289354635900e-01,5.924957830199211184e-01,1.376409142963266607e-01,6.014661631527749019e-01,8.711846771145389523e-01,8.482967240861766234e-01,5.474647716989227142e-01
2.569584542788715953e-01,4.917053974711048658e-01,8.237770933116781436e-01,9.427841634889098099e-01,3.528361736566020812e-01,8.924657361563735902e-01,6.445619662185774201e-01,9.192477372073982744e-01,5.042533453120867648e-01,4.183785498631326649e-01
8.340264883455292821e-01,4.242016689536942664e-01,1.004086656526338883e+00,7.078569828238524542e-01,8.233175019082329404e-01,7.795167585253407472e-01,3.927956999743667521e-01,8.202947608425464887e-01,4.885475565938925957e-01,6.641009647923803438e-01
6.270273585610790512e-01,7.948297312788539237e-01,7.655665684152748174e-01,6.059544251423029104e-01,5.654237129261165951e-01,5.817699073747745198e-01,9.502942316610124562e-01,7.143246816873858318e-01,7.235870511078703604e-01,9.933322317856259076e-01
7.747036139838190394e-01,8.947728059331169215e-01,7.694427826730777520e-01,9.390503659008313520e-01,8.866732267687048585e-01,5.958353170224316431e-01,4.212344372407354487e-01,4.514472065136214685e-01,7.176008983442684341e-01,6.101948938218889618e-01
5.336635963358826729e-01,4.885896165578922368e-01,7.419124255138392909e-01,4.027605533106389801e-01,5.868848609675929584e-01,4.133325603590683184e-02,8.266663897854309440e-01,9.759969648638848749e-01,2.727743497014723517e-01,9.564145723687049738e-01
4.400881197919876975e-01,4.394034933947716937e-01,3.318243646142677861e-01,7.157702535554127943e-01,8.363434955983167773e-01,8.315485152292132476e-01,4.930149557615234324e-01,9.419993926838698961e-01,3.934111701565868313e-01,9.277544359036873356e-01
1.021988438466857829e+00,8.987051394607954435e-01,5.486417383786863500e-01,9.558188704926179335e-01,4.994192113440668046e-01,8.597942919663392747e-01,9.166715401716823974e-01,8.526967251763932776e-01,5.792880674185223455e-01,8.518973277010091216e-01
8.905677461466376954e-01,5.592474930455214599e-01,8.908082946763675736e-01,1.024230952198314171e+00,1.016162865577836527e+00,6.300379307368669801e-01,5.973131373287361434e-01,3.928478245269346747e-01,5.512633672979065924e-01,4.489475117129216319e-01
7.329531118762767639e-01,7.312603819888489065e-01,5.622922077624112891e-01,8.522484028684714774e-01,7.331783489203959059e-01,1.205068089979860257e+00,5.905858015218654611e-01,6.487545824341839351e-01,6.089463232077532151e-01,3.611965662889713991e-01
5.147151403989863594e-01,7.717801853615026131e-01,5.558743470407894183e-01,6.484122476422409243e-01,4.391976154731276338e-01,8.502319764368865274e-01,5.191802082658284467e-01,1.079176040261861536e+00,5.758468871778924525e-01,6.325335582810839297e-01
9.152510167593159718e-01,7.391103346236174154e-01,4.190398947333178747e-01,7.398916495558882644e-01,8.519076823132102350e-01,6.258460150759045382e-01,6.094282593050537322e-01,2.868807943789795090e-01,6.744279587533373865e-01,6.281433068322194169e-01
9.262705273348897927e-01,3.760107918005452521e-01,4.330685106878278123e-01,8.964753094427208024e-01,4.602859247973432599e-01,7.916486760250134314e-01,3.775671221927246468e-01,3.978941870935597258e-01,9.255449310122034756e-01,2.538287756046193611e-01
1.078026308037851377e+00,2.876883752461931176e-01,5.397897358418846103e-01,5.413243293940639411e-01,8.839983354562003237e-01,1.075768525631978001e+00,1.048462437096199906e+00,5.946193141647252434e-01,5.483596712709282173e-01,7.136064223788730621e-01
4.468661781655845489e-01,5.568512094327161543e-01,1.293449214410980486e-01,3.160376365575436330e-01,8.630458464069576952e-01,6.457630559466314146e-01,8.666807758094761116e-01,8.586489216811125091e-01,6.391337243494664699e-01,2.681307813260561668e-01
4.640308557600423267e-01,8.951262930130789996e-01,6.676516391284089691e-01,6.736484364579967687e-01,4.524364295311861794e-01,9.222215473098365202e-01,3.652231776809924252e-02,7.619153980990699127e-02,8.956592089263213374e-01,1.989900350780956229e-01
7.286321434675582243e-01,6.655543212647647699e-01,1.764485249788735055e-01,1.080238578347688522e-01,7.455224120226038309e-01,3.885855645402120917e-01,5.993740849331077314e-01,7.474099876307790380e-01,4.207105028307968064e-01,3.962057656325918553e-01
3.801870780081115231e-01,2.010733991644234053e-01,7.671219495710844827e-01,4.785674675471245920e-01,5.185590671710827992e-01,9.441530874568565546e-01,1.074037429423502360e-01,5.004310237018761987e-01,8.813476285814634270e-01,7.232493095611268741e-01
1.229623658118259438e-01,5.616013640003050256e-01,6.237436791131341085e-01,9.079019364319889096e-01,9.726635327609066684e-01,2.221880550209084926e-01,8.921869185576444261e-01,9.439125852438275954e-01,3.365538361566100534e-01,3.458359621025269282e-01
4.479505538855984015e-01,8.779180946481205394e-01,6.429774934627091598e-01,9.938268934271715649e-02,3.120219588936438138e-01,5.154303893500632450e-01,1.862631095820681537e-01,1.241842850896434786e-01,3.732613287677955527e-01,4.854483233223338967e-01
9.572556725265277677e-01,8.557131213585934537e-01,1.946794945032576385e-01,8.978625113379687939e-01,5.812571173914566902e-01,3.608347282834502567e-01,8.491131717115338873e-01,7.915402844721660669e-01,3.776992371993380671e-01,9.374218500480583360e-01
7.539799022035393872e-01,8.024773805238601954e-01,6.572514382866935234e-01,1.003285757565838265e+00,8.961948508193948726e-01,1.000151510566492874e+00,6.673133329887548371e-01,8.994440707873209151e-01,7.164833453982597522e-01,6.363802965065545880e-01
7.534666613976791494e-01,7.025974189297916617e-01,7.719258889310721683e-01,5.920818976844131054e-01,5.037134093326448570e-01,6.612576415727248191e-01,5.712554448194057111e-01,4.268523678777461638e-01,5.051812337218024584e-01,5.471016887717321531e-01
3.602513471990380078e-01,8.030454651918786935e-01,8.865594507943278524e-01,4.614782936584236883e-01,2.929462331715615986e-01,6.660393088611823442e-01,5.299859489431434367e-01,7.948118450034618032e-01,8.294520304940042887e-01,7.747071035652298709e-01
2.590273585562283265e-01,2.739846590434812379e-01,6.486147152299917007e-01,4.748880804168403302e-01,5.090775797298008332e-01,4.786772750341765637e-01,7.021042255218802319e-01,2.401997565630849540e-01,7.585230375911783396e-01,2.482703029088499380e-01
7.845666926524530460e-01,6.985823235567468759e-01,5.963677884627162085e-01,2.658372152231601726e-01,5.252998370364084235e-02,5.168433006990409417e-01,5.746717921076093250e-01,5.491107392903645801e-01,2.842711467071346032e-01,5.910217052867379195e-01
8.070867565190456006e-01,8.624475155033255458e-01,7.575014982861680846e-01,6.234523163863290307e-01,3.120140966072335043e-01,1.020401688351764147e+00,1.932600250021546673e-01,1.810308808129966751e-01,7.393436866043181510e-01,4.694065178168846941e-01
5.227393994624511819e-01,7.143704486935317233e-01,7.986079405844029866e-01,4.016162504883485918e-01,7.411871263221918582e-01,7.247588885750684273e-01,4.498115445651195143e-01,9.681214544375649211e-01,9.462240750464038230e-01,2.001117490629402695e-01
4.053397124758841841e-01,9.816319914315114747e-01,7.163915519372828777e-01,4.678032348092892034e-01,8.610606647302119221e-01,4.503030231898483282e-01,8.931777019237591153e-01,5.798867266955949340e-01,4.502660589572848870e-01,9.257954416513473062e-01
8.805592666482702224e-01,3.725381419279182316e-01,1.048990353310905510e+00,8.633236700423112531e-01,8.723788691461485945e-01,2.981262163048077896e-01,3.358596408879421791e-01,2.170252105902168716e-01,3.916118923584234190e-01,7.613470804639237421e-01
4.487702664775719552e-01,2.377123899997235501e-01,7.750423936114650414e-02,8.001755729638828640e-01,5.074226824708005790e-01,5.239191324500339642e-01,9.723380074395433503e-01,8.212419569076144787e-01,3.686518628996531266e-01,3.156573258213438843e-02
3.006832000985231734e-01,5.675816209938646661e-01,8.594238976111528983e-02,5.937116954203113250e-01,6.694588895729490785e-01,5.671818925888740814e-01,5.608528512258317278e-01,4.488967029453098112e-01,8.374904708666464082e-01,6.433066631149998438e-01
3.090688306417589959e-01,2.797372070146632583e-01,5.600226715736652539e-01,7.024997083316302238e-01,5.230080992071033386e-01,3.571696319874149150e-01,7.332074825755633407e-01,7.420502965834572251e-01,7.224288200197145349e-01,9.367510970622830446e-02
7.401431014506101302e-01,3.127696868743308767e-01,7.883078481935416049e-01,2.238603738979133007e-01,6.808852558138558386e-01,7.663316363036065670e-01,4.389845239755960637e-01,7.889132270561330373e-02,4.711602385924923420e-01,8.922435403490427408e-01
2.841877015340611989e-01,8.929768575742206282e-01,9.558950511187741528e-02,2.921910899223208180e-02,1.071998892817653364e-02,4.063401615950823498e-01,8.915102274485454670e-01,6.247664876607869622e-02,4.572225883125815016e-01,7.974993067435978134e-01
7.891312357281065060e-01,5.114570764400926117e-02,4.653950966943761758e-01,6.101042520464523555e-01,1.366318888373233009e-01,8.063109689671927871e-01,3.037871385736428675e-01,5.499029534547318354e-01,8.276905795036218483e-03,1.845758747028933833e-01
4.172912239652672994e-01,7.709711590212504628e-01,4.803225030776277493e-01,9.680801891216310739e-01,4.490211767473198390e-01,6.209664148976649090e-01,3.739661310423984530e-01,6.874955904978213850e-01,2.124453820848873631e-01,9.314637363633760936e-01
6.436833866020855721e-01,1.067593360761978305e+00,8.671771582934779676e-01,1.666141646765963991e-01,5.385568697740872324e-01,1.087315055823841359e+00,1.310446458826990401e-01,4.013338867303394286e-01,8.917252805555395678e-01,3.507214245661530727e-01
5.527420740252254605e-01,9.267031928611815239e-01,6.564218426894150582e-01,8.203347120882573673e-01,6.015652056622790012e-01,7.074911303331309353e-01,7.010562184258215535e-01,7.475177487760754635e-01,8.630476481379126819e-01,5.022630868010319327e-01
6.586233528249497704e-01,5.448938219658654436e-01,1.058490687799477775e-01,6.892262769860698635e-01,8.419901129588218680e-01,3.458784090566422442e-01,1.201581898082504513e-01,6.735479911213687609e-01,3.150091881245158376e-01,1.469918922407949524e-01
4.989415348647314730e-01,3.928483622290768196e-01,2.781914415383872630e-01,1.857983611706535143e-01,9.282496454688441423e-01,2.081986100816639040e-01,7.267241494211894581e-01,6.886968099970761648e-01,2.718808967825174783e-01,4.059243941372442377e-02
7.353115227192792425e-01,2.078893790220672777e-01,5.846650865098605987e-01,2.176790874499792972e-01,1.014679856277430403e+00,9.907583628136250598e-01,1.705677849225635534e-01,2.929414020937518709e-02,2.499991189255014734e-01,8.481940056845631570e-01
5.916505594995253858e-01,5.734523137141822602e-01,5.782186193560864274e-01,8.860272991400683917e-01,6.680043119710039612e-01,6.134357620722825644e-01,2.663248654205966903e-01,3.190309649856061802e-01,8.075510359403968996e-01,7.097097382633997809e-01
8.129853458760970542e-01,7.689920052696135322e-01,9.555273765847112077e-01,8.038599452753123487e-01,6.089958185310676564e-01,7.420705539986601762e-01,8.765279875091483985e-01,9.037950616125037251e-02,4.910238023159024245e-01,6.375894753144062399e-01
9.813272676573168152e-01,5.468852367784469148e-01,2.497363910798202358e-01,3.430019538079236985e-01,2.734444170606981639e-01,4.158569342074702191e-01,6.588185947518720997e-01,7.144447971061727021e-01,3.338824638534748646e-01,4.039054490040159262e-01
7.210269307280585682e-01,3.753711807238745979e-01,1.993802785971053315e-01,9.172596251204631068e-01,6.733518967563717483e-01,6.294949674305687637e-01,1.361983238805453966e-01,3.170896136707042068e-01,1.142979051773707067e-01,5.620607769209507998e-01
4.161070347238307043e-01,5.503151766167030390e-01,8.652954307887684715e-01,1.747453624614835888e-01,2.115222917187336293e-01,6.487431235901401916e-01,7.579782745391666632e-01,8.260639390641283386e-01,4.606101033064634587e-01,1.862151134956876730e-01
4.971430753998125063e-01,1.242299634136076608e-01,1.030030173663548654e+00,2.101939055674913737e-01,2.459415116465959728e-01,6.391735581481410300e-01,4.935532977023994738e-01,4.927918454823598249e-01,6.489249579689082559e-01,6.573854608434981373e-02
2.165499005147060452e-01,7.153668869009792430e-02,5.831049882594665501e-01,5.668738842212693863e-01,5.680443574464453249e-01,7.793785851402486031e-01,5.249731751890321929e-01,2.444266893997777967e-01,7.886607842505962696e-01,8.278871218073171612e-01
7.655323773021206479e-01,8.030828524645433619e-01,6.380865530825953480e-02,5.491028294896049822e-01,1.528902085863310945e-01,2.029025643375401144e-01,9.003550766104806424e-01,1.397153351366842156e-01,1.456964741914880124e-01,6.124340105536043577e-01
7.840193762214153761e-01,7.160961596633632631e-01,1.682158924890424512e-01,5.190971746505508300e-01,9.474495168603483952e-01,6.220227632704943277e-01,8.309929639122762834e-01,8.884478428220338175e-01,4.831639276065272659e-01,8.058302709925415641e-01
4.459088933408466016e-01,7.654619243522041705e-01,7.950036887231684002e-01,4.931078122954660192e-01,2.719008782745480080e-01,6.834307465956810379e-01,1.135889066060311592e+00,3.894169950084570009e-01,6.345975414115923030e-01,7.620952645244027934e-01
5.981498981103368084e-01,5.989855961205030610e-01,7.701595645002347057e-01,6.940463840797461703e-01,5.015128265459450896e-01,7.538107228743285981e-01,4.718742000049963581e-01,6.942129529412676137e-01,6.086297819502396456e-01,4.886347696509206751e-01
4.100864047614778407e-01,8.861592126713775386e-01,5.692434989500340381e-02,9.117756564463069813e-01,8.760178974310680600e-01,1.031131896296168637e+00,2.840620113848737471e-01,2.116798245033512105e-01,3.401097285207581034e-01,4.616903883966304023e-01
7.113502090189680604e-01,1.031218286077398849e+00,3.162508856396047952e-01,7.575760527343768924e-01,4.573525919602117740e-01,6.377951038820297569e-01,6.998187237999070609e-01,6.899677597398850004e-01,2.281129849651479802e-01,3.538078953529807391e-01
5.028750203091847393e-01,9.856720101540051848e-01,6.057321088391530717e-01,1.414736315455425164e-01,5.902248481839038607e-01,1.124414015909924736e-01,6.384571216415394490e-01,6.145422328080086816e-01,4.118012303686451880e-01,2.495521106600613048e-01
7.770873035591281397e-01,5.840867309012448549e-01,7.668530613965665044e-01,3.845640140431099696e-01,5.195166982092462860e-01,6.373557805127212372e-01,3.654387426354643864e-01,6.811112969988184496e-01,5.731656958640565236e-01,6.769369780726183228e-01
6.813062885457205065e-01,6.750887211479343897e-01,3.489440960711142070e-01,8.051221723294641475e-01,1.069057302878081428e-01,3.697988855605877645e-01,4.174178076097943002e-01,2.877269136594974297e-01,1.289333708257676403e-01,4.780236245470290135e-01
6.684018088468186847e-02,1.307148862105985965e-01,2.927659615632678403e-01,7.710249598479086419e-01,2.836600488427170608e-01,1.959397606655221558e-01,3.577015221942648759e-01,9.442059728361482662e-01,6.333036672717666515e-02,5.635874014883279770e-01
9.470427300922534819e-01,6.491326691020631312e-01,6.535976942672941381e-02,9.722210509987682103e-01,2.390916465332590390e-01,7.901459703214925856e-01,2.627976047460590103e-01,5.080594818070310881e-01,8.263807147357163929e-01,2.647657376702565735e-01
5.424566198905996783e-01,8.874718699200908612e-01,6.186871096367460021e-01,8.338497380986248375e-02,2.143021744323589384e-01,1.987114885163311084e-01,2.754922076414354493e-01,4.202362031295946432e-01,6.082327492801689051e-01,9.971063821926373638e-01
