5.892805785033100596e-01,1.492119653889469877e-01,8.136135555157523180e-01,2.374686546932453790e-01,1.014995528082209386e+00,8.503641948603937184e-01,7.886050899019464433e-01,8.930236355993812492e-01,1.246770295363584385e-01,8.494205311758534771e-01
8.408437521477447607e-01,8.605255866020122824e-01,6.111700322802109397e-01,7.326890418310169073e-01,7.566182514369643730e-01,4.330940156832032706e-01,9.382781078673618769e-01,6.509911142783815219e-01,5.401557581692228993e-01,8.467710338929489433e-01
3.474029836861746157e-01,8.999732514695832908e-01,9.705772041820589502e-01,5.776779890715173504e-01,9.549294460016323205e-01,3.467664733764607154e-01,2.721036172053961644e-01,5.590164889138042881e-01,5.411514326344599723e-01,5.599616985339961328e-01
3.208301246096863513e-01,7.328612974137871383e-01,2.343423735419937481e-01,4.271245369489103383e-01,7.252623774170126048e-01,2.904319373625466327e-01,3.698372945428579639e-01,9.527330956964848996e-01,6.947953198862827362e-01,9.053157145154716590e-01
9.897932976795437154e-01,3.265370414669866994e-01,6.684127602420670833e-01,9.908870932288630362e-01,7.977159319995165143e-01,5.040277704400533132e-01,5.958756722447776655e-01,8.703223480391641953e-01,9.139399549524052091e-01,1.011017480555815168e-01
6.982910248428089162e-01,4.149039397771088211e-01,7.090625330855196973e-01,3.206873300381108405e-01,4.846221703003995018e-01,8.194049141661576829e-01,8.797479791696964646e-02,4.709157600668347210e-01,6.432818428602448124e-01,3.478113566483267416e-01
3.777862938181084651e-01,6.550593167894398494e-01,4.728272527620923094e-01,5.709279639051646482e-01,6.998605164884359464e-01,7.683843619388497359e-02,3.712229357506028893e-01,2.101897307448928054e-01,6.880520100241601655e-01,7.549978185732130198e-01
4.144563421644534285e-01,9.405196381519853599e-01,8.091786220348118341e-02,8.085814685079816266e-01,9.400409240275707790e-01,2.679470428216087496e-01,4.068319711207586953e-01,6.656057688765757430e-01,8.759893529485921482e-01,7.549235563850181796e-01
6.850498118744351439e-01,4.197019573592907782e-01,6.619673112755616318e-01,9.122072011219102272e-01,8.677319783474433113e-01,9.374034533168064121e-01,4.937484381970731473e-01,4.609946414082242705e-01,3.353830597573292382e-01,4.482753135898820407e-01
8.889049968118934997e-01,2.175858037194596251e-01,9.339420235260862402e-01,9.377939928923323398e-01,4.246130224075680970e-01,2.175458291535737887e-01,7.336463609772647665e-01,7.679850055669589226e-01,3.600226963618805009e-01,2.019114075326328139e-01
9.126582945904464506e-01,3.277010794616583844e-01,5.793438062376120579e-01,5.729794514922095239e-01,9.478741528208676215e-01,2.669932541332433185e-01,1.032399932919821239e+00,9.462985985306613390e-01,1.060223748044578196e+00,5.446625091074378533e-01
3.831980547494808764e-01,4.507407936030330964e-01,5.630599355717079701e-01,8.833147566633009484e-01,3.935699730132410368e-01,1.022558623744703965e+00,4.208091872220411367e-01,8.260043694425548422e-01,8.396789310455878841e-01,3.150203279001358991e-01
7.228466957007348981e-01,3.550565979494235136e-01,5.327519087286357591e-01,8.466587774426098667e-01,5.703814321116050801e-01,4.646154711205283672e-01,1.511217093728687011e-01,3.331028390112899529e-01,3.157937135374704329e-01,3.566922833888844235e-01
8.032046448219969381e-01,8.517034924565618503e-01,4.478103422479756124e-01,3.076898093158427216e-01,5.529094109800051227e-01,6.382592142487160114e-01,5.554156149178464119e-01,8.468076614066720742e-01,9.408106167799504815e-01,6.713408868925124784e-01
3.317058828727684205e-01,9.120570357470663136e-01,8.908254545661546953e-01,9.302933207239386659e-01,5.733774434920103635e-01,5.367084750034742946e-01,2.651262715526256364e-01,7.347274281407142338e-01,1.135096552927429281e-01,6.628477642523971092e-01
1.885515805605757211e-01,4.925746784678056711e-01,1.548712488088735406e-01,5.721349587696308303e-01,2.844126624630458067e-01,6.774610196608882307e-01,7.238712833653569989e-01,1.034372808648119868e+00,4.745086827708532295e-01,6.922877050415160438e-01
5.985485667957893829e-01,6.803632465085577286e-01,1.434944085757745569e-01,3.811395349372830865e-01,4.654652455961533208e-01,7.648366623778738438e-01,5.354746678385684522e-01,9.349544370761017076e-01,5.523460528287295057e-01,3.467854848510697474e-01
3.723749138727536212e-01,2.675272012242977393e-01,8.360321008624166383e-01,5.826919394055628532e-01,4.794986057874440211e-01,1.201316499713074859e-01,4.306177154673045404e-01,6.317701616681040688e-01,7.259336189109802939e-01,6.694836441459808274e-01
8.131147195039108988e-01,2.158986262452792237e-01,1.782771635617899919e-01,5.242487465453619100e-01,3.910440697324356618e-01,6.896107131334371365e-01,4.619625215366411353e-01,5.386671308175351447e-01,5.313563987227228891e-01,6.755857047394914217e-01
6.551507701727357080e-01,2.688146793303168858e-01,4.630905653483477491e-01,1.205505760869268056e-01,4.538476401010901884e-01,1.035391854156568203e-01,6.703821851509991214e-01,1.002010086035016290e+00,4.045263565961106922e-01,6.557791140045832190e-01
7.701695674899138311e-01,2.915880111483581949e-01,1.223111690060696005e-01,7.270749650347367865e-01,8.804969663596178275e-01,7.748862432973800951e-01,8.482829935706989177e-01,5.235122850292039942e-02,9.465178219987273600e-01,7.647818825181579294e-01
4.901545496922864453e-01,8.734688202562299608e-01,6.549314716186026564e-01,5.255673360155903306e-02,4.977360316030930015e-02,1.550903061173536102e-01,9.583472570651823119e-01,8.317628291594169054e-01,6.043921738831546930e-01,4.016112927034946600e-01
7.613090436537453543e-02,4.718487404807846786e-01,9.539831789273318652e-01,4.822650801941979481e-01,8.399281319201352680e-01,7.459929250213122309e-02,7.404597823481054997e-01,4.135505952615832759e-01,9.155107031507591087e-01,7.355518748078784808e-02
5.028663754386838436e-01,7.175120050594778753e-01,6.063413632664953479e-01,1.287344681511097266e-01,9.948258202503383885e-01,3.262165606320747702e-01,6.044979866813145197e-02,3.176692517323845832e-01,7.655019098832754887e-01,4.401226777488735920e-01
5.441882619609403893e-01,8.548581231752465648e-01,5.519580839078847001e-01,1.013921905298611925e+00,9.489277605871877519e-01,4.285344173050845140e-01,8.349435914699357975e-01,5.705859225732775597e-01,8.462895504384423395e-01,1.068239141995422470e+00
2.999044172235814654e-01,5.778204538158526749e-01,1.159311971188224932e+00,1.055140780357247898e+00,1.192407330413117528e+00,3.933978651985139963e-01,7.616500421510461472e-01,2.409809945816840659e-01,3.510356596448579447e-01,9.172032299436937430e-01
7.744671565646726874e-01,3.290706126254737129e-01,7.526583358472808127e-01,1.301982732948536448e-01,7.727137250382947187e-01,3.651105383145827887e-01,7.343050657746013066e-01,4.691333115318063740e-01,9.813592971558374178e-02,7.897681203989749266e-01
5.140637067733013765e-01,1.010372936587909720e+00,9.245344935523384100e-01,5.302299435979470621e-01,8.143962586691260164e-01,5.832422889329421656e-01,4.086913504261445174e-01,8.070248561438366774e-01,3.225402882813905303e-01,8.120086700718057715e-01
5.506973106066071627e-02,5.403013380650328878e-01,7.004574938182395183e-01,5.283496874699911139e-01,3.265259351770490870e-01,9.277037491934077007e-01,1.498566380709304147e-01,9.280233325133706579e-01,8.941033092614042443e-01,7.098807122569942285e-01
5.812016613763335560e-01,4.144542319924642282e-01,2.776008149065495312e-01,3.087572777798646695e-01,8.268563102992595448e-01,7.500779323956561218e-01,8.843208575007989458e-02,2.961482793933526980e-01,7.357618368587646174e-01,6.390777392466976403e-01
6.087321133067609136e-01,9.610497066000026622e-01,7.238532453335455585e-01,3.642281457746566753e-01,7.212218465617208363e-01,7.787159747169192237e-01,2.563359463745095712e-01,5.593585753787798653e-01,5.017866468850584738e-01,4.108141219377620112e-01
7.175948430845123793e-01,4.609503783958046608e-01,3.391546228230987725e-01,3.417752001771821591e-01,1.043263077516240367e+00,4.284088107695908088e-01,9.721388253268709034e-01,2.922354540816723967e-01,7.959650137439567841e-01,8.309900128056584290e-01
9.975641110961783742e-01,9.896900522543922163e-01,1.481175562492842712e-01,7.889736294550394602e-01,3.556878317462551231e-01,1.586489270770632121e-01,2.625110261174046222e-01,7.312068094324524203e-01,4.320219842185172854e-01,4.123928497299708673e-01
5.019766156047067440e-01,6.302981516327976763e-01,8.164786592107661223e-01,3.096089331685836776e-01,5.100462826851975828e-01,1.648077236708147264e-01,4.895680295083763567e-01,6.414224103044896541e-01,6.256129968860080215e-01,-1.077588080563257958e-02
3.975545198069363462e-01,9.744253120524787315e-02,7.585178055297877586e-01,5.298805043694118089e-01,3.690473996614255237e-01,7.885580901144416677e-01,7.402540151061303142e-01,6.867464140902965752e-01,4.573937105951195736e-01,1.448551409972015092e-01
5.206332180574323454e-01,4.853787532439364227e-01,1.781150053841699665e-01,2.232478010304683180e-01,1.049487181956511472e+00,3.465465465003786938e-01,2.623909218378330799e-01,5.814198167202621059e-01,6.520099582152950601e-01,6.662489380153311380e-01
8.712129580174354793e-01,4.368496458888170286e-01,7.347046221608685146e-01,4.249185113300302935e-02,3.539814915773006332e-01,3.687178015407878706e-01,4.861589824309432428e-01,7.295593223831315921e-01,6.104396699847159935e-01,1.705313172168197375e-02
5.674957626621818241e-01,6.240353588633703596e-01,3.138303107417525495e-01,1.112231196854454041e-01,4.723916045234142352e-02,3.341039367761443057e-01,7.487256121494845207e-01,8.678407749355292466e-01,6.586208757805407377e-01,8.696918837483549325e-01
7.289083710330986898e-01,7.643547259524331450e-01,6.997263752455139540e-01,9.303274550449611713e-01,8.443238349296295908e-01,7.810714869820781781e-01,9.881576343409887997e-01,6.789806394391264543e-01,6.729720051732186459e-01,1.040582505761621812e+00
8.832952586970825859e-01,5.862935230279667786e-01,3.109857579747853928e-01,6.480670900077662999e-01,7.069173838749055472e-01,4.591499720031529952e-01,4.040327485992105672e-01,6.742644028467039696e-01,7.428970049083779559e-01,1.052965300412917360e+00
7.427358947978653925e-01,6.517503571545287810e-01,7.509417621156462275e-01,2.441746398359722070e-01,9.811471218757942259e-01,9.640244442774567046e-01,3.695778795630301761e-01,6.290304502450547730e-01,6.368058623897022708e-01,9.391338110188659494e-01
2.733833389576084683e-01,4.533106098760110725e-01,8.005284217807210334e-01,7.694657864744438580e-01,1.016014653643428911e+00,2.179289352751787034e-01,1.236055305585133657e-01,6.677397592595222253e-01,9.433361831681232879e-01,1.888874321585017890e-01
8.411173885283731444e-01,7.800092730131257257e-01,8.199534022179859605e-01,9.788126415168167949e-01,8.740562783715561945e-01,6.841323481916157245e-01,1.998072040683600559e-01,8.715478743034055231e-01,9.558469789110757286e-01,3.112163516630525040e-01
3.946126201098913433e-01,5.367317617552721520e-01,5.305979342155324741e-01,1.155962137296637104e+00,9.255156686968672997e-01,4.234987438217771016e-01,9.124815900004317193e-01,6.035840366705587101e-01,6.879735571976413055e-01,1.072397351421430889e+00
6.133699094471007918e-01,5.831003044885154640e-01,2.452365160388921272e-01,3.188804040628491765e-01,5.401321730882592265e-01,1.042204601488596616e+00,3.698385887964146801e-01,8.775542995320819717e-01,1.073500213962365057e+00,5.310454379601414754e-01
1.436787780789626212e-01,2.516509191315687843e-01,7.923003698560350250e-01,4.815650066685445707e-01,4.599390547588104727e-01,5.523845502909275895e-01,7.615452554244422911e-01,5.285801501355594789e-01,2.064303032842521313e-01,8.902352562838105055e-01
2.763364499797149598e-01,1.960494331628269693e-01,9.106735771119700562e-01,6.097889667348554976e-01,1.180790533832788564e-01,1.778599122699413559e-01,2.850838281743672820e-01,4.376852858123482792e-01,9.730717266130194387e-01,6.986373595431660810e-01
6.147183628045231885e-01,5.094789235149043138e-01,3.078838953946540502e-01,5.610622830094955660e-01,9.664653381059838955e-01,6.369585131115981236e-01,7.576191445915280154e-01,4.815360365400400688e-01,1.518433606603976360e-01,5.345432129643639119e-01
6.253114840891054182e-01,6.890622528681512593e-01,3.022849676233407279e-01,7.478667230375051211e-01,5.637548257580781152e-01,6.318646066994652033e-01,8.301271934572019839e-01,4.084054189104454613e-01,6.581175083641113144e-01,2.015153711198079123e-01
3.689763539912844781e-01,7.517786828057207993e-01,5.427672556907368051e-01,3.208118114757413930e-01,9.393891694172409323e-01,6.955448602153406767e-01,7.161439385379615441e-01,2.375617976532799769e-01,1.069525542201035795e-01,2.802625403364763512e-01
5.290328989707627771e-01,6.327319708856615765e-01,8.777559649684192333e-01,2.462580858903042624e-01,2.567242333980379043e-01,1.101080868073210262e+00,7.381147495520122837e-01,8.974819334018212524e-01,9.581421041115181225e-01,4.219040307877315876e-01
3.898248588411837856e-01,6.602122017314809854e-02,3.591525337129199968e-01,3.870095261801256292e-01,6.905544901814362202e-01,3.065488945494176387e-01,9.262692348115957319e-01,7.920693824890350232e-01,8.814540242368253953e-01,5.737857420165185518e-01
1.178208465703138585e-01,9.286440719930402210e-01,2.866295143268878243e-01,9.370796414125259766e-01,1.698202907664188854e-01,9.649145635088571815e-01,7.126785968697143536e-01,7.790820262357105175e-02,9.321821645680242879e-03,3.340266499158189850e-01
2.282510215807427023e-01,7.186242921754637525e-02,3.821524531610335229e-01,4.144686465125632102e-01,3.059486707750382894e-01,6.146567675081859861e-01,5.843386431986431484e-01,8.966903186892232203e-01,4.522178850005508233e-01,6.180052519110632581e-01
4.284895559795367515e-01,4.737460336729081289e-01,5.188138765990029100e-01,1.753436604207332938e-01,6.097484466705417328e-01,7.767936144033580348e-01,5.999942658007118013e-01,3.091802644316946069e-01,4.666915116660634300e-01,7.128646871642903005e-01
1.717653502403694299e-01,5.423475742378190967e-01,5.825174071249031860e-01,6.303254194445040426e-01,8.863655158734907724e-01,5.692261786451152661e-01,1.956533213052514542e-01,2.916753045329807947e-01,7.997869722337234144e-01,8.993495170356037294e-01
6.133593373639443236e-01,4.032347432052029723e-01,7.503400033360628774e-01,9.041271173784724002e-01,6.792285971434475211e-01,5.137572490282610316e-01,8.849138065942813158e-01,2.960466359688803117e-01,6.602230528546317867e-01,7.628715124611753495e-01
4.486484393327623277e-01,6.142160184725128369e-01,2.741208976395439478e-01,4.311162100799943997e-01,9.071867545955494272e-01,3.057865005803811487e-01,3.816837046397269506e-01,5.972497056404822979e-01,9.809230779361653996e-01,9.934054804605975120e-01
5.001251694383185287e-01,4.370120835647612889e-01,8.632384680429101564e-01,4.687930987983072728e-01,9.204379490392029517e-01,3.198090817596375146e-01,8.061755182025284183e-01,8.432267937490989240e-01,8.362106784690059857e-01,4.381275321289520575e-01
1.005503667672760670e+00,3.163093051220482455e-01,4.743698191878030768e-01,4.818682889057739338e-01,5.528997900394436726e-01,4.672906024136991854e-01,9.404887058050962478e-01,8.774066711028748466e-01,4.234750333735322059e-01,8.585023201015473671e-01
5.938506470296960327e-01,2.335128289454905526e-01,7.797572402462704666e-01,9.630574440691446192e-01,4.795656731526338756e-01,2.964765921651954517e-01,2.509277634699933479e-01,7.170449680439863194e-01,6.166434476961452082e-01,8.011247599255904017e-01
2.654258056683736489e-01,3.900282524084679181e-02,4.071861949730717911e-01,4.860252749376405834e-01,4.726857827000499612e-01,8.220861113899563533e-01,5.124246504559014648e-01,4.771204909812253314e-01,5.685496148003676975e-01,1.956683705408822083e-01
6.152351500317564392e-01,4.274257758786806360e-02,1.649247589574733275e-01,1.731325709429145931e-01,9.644654464736409638e-01,4.467696977102806888e-01,3.356268402566683906e-02,3.905459109664610184e-01,6.225569184162990100e-01,1.886104989990277092e-01
9.080525307131552815e-01,6.650984305999314561e-01,2.759522006810341543e-01,8.279922374468201562e-01,2.823127308055340401e-01,9.377630691322513812e-01,4.446135377779462661e-01,5.490022923034029168e-01,9.095978167497905664e-01,3.369448237382435818e-01
8.046975496877157852e-01,3.318870419342319633e-01,1.122367828798943451e-01,8.259328454238924477e-01,5.917782928128288988e-01,7.385511318919573132e-01,5.686934075042348047e-01,5.937620096074854859e-01,8.811793807506669296e-01,3.519176064733054443e-01
5.665529286889687405e-02,2.971326907954357499e-01,9.964167026699985996e-01,3.789539052736783376e-01,6.925613569400662639e-01,2.938819093291620277e-01,9.708105029748266279e-01,9.755977951443167706e-01,3.337740964543505218e-01,9.271296657470167180e-01
2.521656903296092267e-01,8.898424573647685243e-01,8.540615478134859773e-01,2.170654067790735720e-01,9.758114441373640924e-01,6.521003132595762919e-01,8.452428679216342777e-01,7.277432529158283092e-01,1.011931732452980404e+00,4.807077602995987742e-01
6.070764770943357647e-01,5.773741683081882181e-01,2.173651830912414207e-01,3.303762785983428429e-01,2.659108962472070403e-01,4.319206939195553985e-01,8.479254872604015392e-02,6.729618511357501331e-01,2.197555330883280700e-01,2.682332414100555007e-01
2.466774110697786404e-01,4.417184616486944382e-01,7.077081846091871631e-01,6.245644584528584620e-01,7.348921992902279765e-01,9.461529875434213643e-01,6.845401273409948972e-01,9.192526935537649324e-01,2.473519650492276845e-01,2.745526548492670527e-01
1.072517105966839690e+00,1.002700178928458419e+00,9.988306635063526340e-01,4.185162853063390531e-01,4.884763265637436791e-01,5.118137376916316317e-01,5.445402656575407674e-01,5.522251305279125555e-01,9.941551398862007449e-01,7.932689775720787040e-01
2.638225997254579624e-01,7.049721193242082240e-01,1.046126026705689105e+00,1.776976697137852834e-01,1.429455252560172251e-01,5.191173386530153477e-01,1.051927337245428806e-01,1.014051053085680332e+00,4.639336443184492453e-01,1.172908972618792039e-01
4.139386987706462628e-01,3.802504185132564440e-02,5.477432984324199783e-01,9.131015746093306129e-01,9.550430054283196579e-01,6.140987617939384080e-01,1.230468464281595370e-01,3.731705791111089021e-01,3.226074570015228793e-01,1.278836353871536102e-01
5.894738510270465248e-01,8.918761560766378382e-01,9.233550408719788383e-01,8.845557778405176430e-01,5.944865313304394938e-01,5.683034855931731189e-01,7.737834992616330343e-01,9.578570837741728905e-01,7.413678266605688849e-01,7.980180177927386209e-01
2.312221595640532312e-01,5.352562999684381539e-01,3.020481738718533982e-01,3.250804613575803970e-01,3.783476589967755266e-01,2.553965023993729488e-01,8.449778492834804089e-01,3.980495781548146761e-01,5.645715253461853766e-01,4.439233697209604146e-01
8.340353025003746090e-01,3.504430864778677046e-01,4.601512791134145797e-01,1.907546265368911254e-01,9.266020540601858091e-01,4.350431010087925099e-01,6.250465110486153053e-01,3.401399865003276735e-01,1.171333892758208706e-01,2.540560918159693315e-01
8.086005602995367525e-01,8.115349824839032111e-01,9.962171753911811534e-01,6.596710639153563482e-01,5.534766306633746025e-01,7.519658801298729767e-01,2.018073297576941927e-01,3.830297407728937009e-01,4.474681671659774262e-01,4.222856728604312826e-01
5.048045860335478308e-01,9.323756636045443802e-01,1.001216014201837590e+00,8.076147337846525387e-01,7.710659133123568543e-01,3.268616204975046124e-01,8.714848551505455232e-01,4.345499636812217847e-01,5.390274714662419697e-01,7.069045789218685316e-01
6.927423164762736008e-01,2.503595087943686903e-01,3.535717194608828384e-01,1.405416973567525929e-01,2.689580264232696027e-01,9.909065718599646688e-01,2.433315198121163148e-01,3.667249137068962495e-01,7.102925214770280382e-01,6.719931236507568073e-01
6.636234269814342834e-01,2.433880608358683084e-01,8.739739255631833181e-01,2.391768312118423834e-01,7.786568746337637625e-01,7.414955735346809851e-01,2.215423603620044479e-01,6.505717273703196524e-01,1.800797881406997480e-01,9.572955848062779660e-01
8.666746722512804757e-01,7.107214400612876792e-01,1.718354200065985160e-01,8.457397517171315604e-01,5.753493857091472874e-01,4.826351597405281746e-01,3.057587905830745911e-01,6.756813674994551766e-01,2.603988745851911202e-01,4.781626140323024243e-01
5.344212984318443826e-01,4.403601352034763328e-01,5.571553049378981382e-02,3.680838508279073995e-01,7.153792991608127760e-01,7.858262145396158749e-01,5.678387678322657228e-01,6.636857532742195254e-01,2.957155724786337814e-01,5.941552867482058353e-01
5.558335061802806010e-01,7.191219116365885622e-01,4.192166108591893203e-01,2.489356255497015002e-01,8.519921784095229045e-01,7.688757619412239785e-01,1.225483730691658280e-01,-1.184405437592922355e-01,7.971334437536563566e-01,6.904496126459489513e-01
9.667882890313225230e-01,8.889028674047094736e-01,9.668213736888036092e-01,2.756991692400833083e-01,8.058848490660394104e-01,5.412450650081005454e-01,5.680605598664701938e-01,8.938292965545310276e-01,8.683575932243067230e-01,7.572603011774745596e-01
8.740658261953199171e-01,1.131201447762452350e+00,2.899434764503808215e-01,6.554921218385333370e-01,1.189115597362750298e+00,6.957063486256187534e-01,4.399634084065211503e-01,6.745087956524069561e-01,6.281281605159684256e-01,5.092036389465379731e-01
5.130239336610910028e-01,1.039182895219570080e+00,2.500032438837757054e-01,7.666644647563546355e-01,8.849343102727563748e-01,3.763649341352942601e-01,8.994791226333005429e-01,3.482987445505154600e-01,7.607058339662304824e-01,6.953112054035925915e-01
7.831847075497044841e-01,3.307704563746615700e-01,3.023796360720003018e-01,7.160457664282193768e-01,9.220045160284211505e-01,3.385536225505282881e-01,2.854029308460724890e-01,9.125989769583497946e-01,6.199909975025644782e-01,1.634170390620213187e-01
9.747023253653948061e-01,1.452177021256340073e-01,4.911063276145810064e-01,6.117729708438570668e-01,4.923652296477754042e-01,1.713192604922698925e-01,8.745846465298358352e-02,3.583629408013259687e-01,3.692661097059519171e-01,4.812025680488224988e-01
5.129685891714903523e-01,4.142310196498572017e-01,8.759615976580549246e-01,9.127742025516266677e-01,4.573107403025279405e-01,5.300434373836031554e-01,5.920372445868469224e-01,6.291188782460714890e-01,9.372496935943747109e-01,6.299835476667194900e-01
2.860579719104194840e-01,8.899645290480165394e-02,1.452899863224368926e-01,6.196554711430090068e-01,1.697686565817414506e-01,7.559350445125402329e-01,7.871985223936591725e-01,2.877748232301062803e-01,4.999909633379072127e-01,8.029391848977112112e-01
4.273443800503305967e-01,8.753611035792785433e-01,3.948373231644166093e-01,6.131054199227712331e-01,8.824950835056292187e-01,8.840990714051084609e-01,1.298348956607470184e-01,5.471648487419280421e-02,4.356463272408452880e-01,4.115924614809261528e-01
8.729768988931604357e-01,7.368372542295779093e-01,4.519501724006003140e-01,5.876899735166815075e-01,4.385391709181591380e-01,3.489452723514064880e-01,7.412368613564063180e-01,9.666640082233297626e-01,8.405358364011570327e-01,7.664648978452694994e-01
6.178624520124684771e-01,2.955971527025961013e-02,6.179628651393537231e-01,7.461831839378582076e-01,2.547761264535292614e-01,4.382192539605739845e-01,3.295047440314773368e-01,4.270848957297707083e-01,9.705458623429726872e-01,4.478443509353023932e-01
6.124828408219300524e-01,4.709962517598477727e-01,3.845466521880603894e-01,1.033048441484497593e+00,6.392027007725796794e-01,5.035114213483659062e-01,4.116943894308111029e-01,5.297881991359930653e-01,9.097003859563633776e-01,8.556161043190484428e-01
7.078108404840266488e-01,1.643642227688575930e-01,9.947910850493824064e-01,4.190739739382968176e-01,5.296062551070299662e-01,8.393007389325972678e-01,6.046497668508405976e-01,4.393248096857917395e-01,6.387557768696117133e-01,4.129331353439178454e-01
6.283811911802958949e-01,1.073128512826272418e+00,5.328751185045850214e-01,1.091158447082013039e+00,9.195866498969654801e-01,1.079654565200722116e+00,9.951960473894740922e-01,6.194883707545624230e-01,7.298574969178113214e-01,7.315706764425907727e-01
9.242311133276520652e-01,4.932789894074711134e-01,8.310057239232994108e-01,3.579820500902268221e-01,6.765484342451800748e-01,8.210689251481260165e-01,6.076573813170835781e-01,4.214300268325205101e-01,6.620674442485227074e-01,1.023979300490621913e+00
9.035593785845201786e-01,7.448361826555179865e-01,2.255468953474927540e-01,1.204103030049365058e-01,3.408138877335471495e-01,4.670191073898562473e-01,1.954825948091960253e-01,4.837509942068775604e-01,3.320930868064377872e-01,4.521449342517069314e-01
6.591510811118745927e-01,6.892373199714412202e-01,1.977576016300545692e-01,3.663176904133945699e-01,8.525231256014916825e-01,5.472699217023738738e-01,4.774909603947354864e-01,8.872615431416890353e-01,4.285868108397992704e-01,4.767613026773628304e-01
8.478984668715482398e-01,8.968405099073282205e-01,2.060567625018447369e-01,9.584935799010249058e-01,5.037457882540478105e-01,8.670017920720005655e-01,8.025028876368137665e-01,4.723308888985649490e-01,5.653094816895040120e-01,2.969778617788308428e-01
9.649215753156933362e-01,2.895098648145574272e-01,1.705808007009922966e-01,8.764211589221766463e-01,7.077694627341727385e-01,4.155022877747552856e-01,6.383004321163591177e-01,9.885722777642098891e-02,5.695881257550408083e-01,6.145630230306424746e-01
4.519544285056536492e-01,6.545707598816274952e-01,7.686653446407012424e-01,6.556873249203065690e-01,1.125548159673643578e-01,4.633441971159867334e-01,3.211989237118008100e-01,5.438262827297335456e-01,5.846641880609778630e-01,7.491372778934422827e-02
4.210908066421786833e-01,1.787437805416978442e-01,9.514699068494160139e-01,6.499301054804321742e-01,4.043040733662533470e-01,7.714538439457890862e-01,4.210041237381902945e-01,9.915160879751616640e-01,8.806357565457566539e-01,5.149806638930080060e-01
1.577408678821147769e-01,1.609877540335047374e-01,7.697531113931996849e-01,6.825432427757909259e-01,6.360237684401206515e-01,5.571529259619321106e-01,1.563977036120709485e-01,5.435080680829947886e-01,2.596293521280065297e-01,8.841445522410669167e-01
2.749500234650958941e-02,6.575938740564627460e-01,7.755793935691479568e-01,5.668027715277544898e-01,7.570532630403096208e-01,4.734837583601544386e-01,8.621952963268892933e-01,6.849706570520656124e-01,4.856750165487599968e-01,5.848475556426767641e-01
4.788326769047220322e-01,4.648377468464894302e-01,6.199992347750696853e-01,4.043719506645639949e-01,9.269629705562613120e-01,6.456695804941028349e-01,6.277274202429934391e-01,7.054569599090593224e-01,6.915868097656184821e-01,5.846486196896135690e-01
6.919983914788069290e-02,6.845080552116568073e-01,3.260660640702264246e-01,4.379306596849473210e-01,5.557513731735501672e-01,8.912622563490552041e-01,1.587050332860358848e-01,8.587846840418313921e-01,7.222232363852944259e-02,9.376742204485064569e-01
7.593543686366224787e-02,8.342005595651765804e-01,3.171505905520295987e-01,2.530616627793128015e-01,6.084616531158588693e-01,3.106052205008560593e-02,2.327467382711909394e-01,3.905681580970476463e-01,9.026047004591400968e-01,1.001731292206135659e+00
6.529862414474690846e-01,1.439312893028628637e-01,1.618041613386046740e-01,3.536729865006569828e-01,5.965496199606024064e-01,4.745796440077469924e-01,5.866705259299386244e-01,8.273497568309943206e-01,3.231246791521077966e-01,3.950180190312188033e-01
3.865367246863231632e-01,5.244309783069995845e-01,5.716081554595405789e-01,6.044779847840298093e-01,2.454015811556671534e-01,1.015137215737843546e+00,7.647009092477543568e-01,1.027848332217106142e+00,7.162324430689520627e-01,3.420516460121130198e-01
8.217637211909222250e-01,7.998621046982330451e-01,3.461784280209671549e-01,4.253745367049582837e-01,6.600790063994429469e-01,2.387528040267869744e-01,1.035486115436971444e+00,8.907038645156371004e-01,9.565881908741145079e-01,3.158478100311591374e-01
2.319136441728153752e-01,1.016118910283883681e+00,9.548427215008461477e-01,1.070046907493216320e-01,1.908406486876917663e-01,2.690572701977606562e-01,2.091552044990669101e-01,6.569454024079076637e-01,8.540097905646207854e-01,7.499813537417281406e-01
3.476153220615619821e-01,1.469249283764938185e-01,6.431691681007161154e-01,2.352429973773650096e-01,5.607700688479935192e-01,1.095912529227623666e-01,1.799531968246799452e-01,4.043524045282519824e-02,2.634139669588646537e-01,9.910428441458408733e-01
5.128832571542961682e-01,5.894434465156486169e-01,5.223071618667363136e-01,5.160763236258913977e-01,9.685497472750596026e-01,6.532537014287055355e-01,9.373011557263098981e-01,9.222035430592047112e-01,9.196700749022397314e-01,4.281754538975068858e-01
6.463725051527968724e-01,2.801016358933581252e-01,9.474324320517883979e-01,1.847979948666646777e-01,1.284788379111692358e-01,2.014632034855191878e-01,9.397820735203661346e-01,9.491432988923975689e-02,7.775261710225696010e-01,9.876758678763527532e-01
3.974180924332623155e-01,7.224298860315453430e-01,5.344934663116389650e-01,6.539626533847988643e-01,1.002112518426711008e+00,6.771227126501571103e-01,3.416239735770547625e-01,9.742796249139963338e-01,2.746310156200507113e-01,7.210609883240929330e-01
2.155350846362237005e-01,6.824978254412646939e-01,4.977770424789112469e-01,2.937311763476396775e-01,8.706647890568769421e-01,6.038109594978342543e-01,6.351998465593498011e-01,6.715921083831963845e-01,8.262225280870778565e-01,2.850636908308194495e-01
