2.417775258515831582e-01,3.048370794639547188e-01,7.965670645680790196e-01,5.864497076079623339e-01,8.235195393429313448e-02,7.762534635282359874e-01,3.799336251522016927e-01,6.803973870702241245e-01,8.816985420307884569e-01,8.225980701908383041e-01
8.210729890356415206e-01,4.619723692741564691e-01,6.358399925829110177e-01,1.907715563689082461e-01,4.717512801624237917e-01,1.652930557143570400e-01,5.510111174995089289e-01,5.234312480797626010e-01,4.717868798397237273e-01,8.794811594302152091e-01
6.077651381196327307e-01,5.516247707622663476e-01,2.857758149738261477e-01,4.483367935999102993e-01,3.440429231311811220e-01,4.908872891734455401e-01,9.971261664518483725e-01,4.572453275539885009e-01,6.809321810549707754e-01,7.819500898714698556e-01
5.567834541435665585e-01,8.614607708363991589e-01,8.140466742702503478e-01,6.809331054937516337e-01,1.484035850293134173e-01,3.517275436134891242e-01,1.033196940816805964e-01,8.120238326915532046e-01,2.756829845179842309e-01,6.423383460768599118e-01
3.578851785182092793e-01,4.370316299372363766e-01,7.845301172644851828e-01,4.255364959048743012e-01,3.616526443833302795e-01,8.392260638970800990e-01,4.244501043974487908e-01,3.302576093661753753e-01,8.653639034167360800e-01,7.210574998445763439e-01
6.843227991872834481e-01,5.024813562492284058e-01,6.662650052225752573e-01,7.167807547158913106e-01,7.121878364227594016e-01,4.550614549735055858e-01,5.877324573607979330e-01,4.236367625502027168e-02,4.971095523011728745e-01,7.106443603572838441e-01
5.158970247337737458e-01,1.070247383857766632e+00,7.375658083063574288e-01,1.473082724222898321e-01,2.398503926777491024e-01,7.148013560572992198e-01,9.761299841113439957e-01,8.750689780839192577e-01,8.128250481335305144e-01,2.943736131322222671e-01
8.189612194709831039e-01,2.838603783945030656e-01,7.507511133162420025e-01,8.812867280198964925e-01,8.746011176334452797e-01,1.191098836847183234e-01,4.522086439614013686e-01,2.876177108928866244e-01,2.702072555305812807e-01,2.201587564668883723e-01
3.312075909138481600e-01,6.828574667991796909e-01,5.054861850714875704e-01,1.584126038408161519e-01,2.913001074933641021e-01,9.075996149933261981e-01,9.460399468566844661e-01,3.523007463733924816e-01,6.841307828632351429e-01,1.469648581547731425e-01
4.883388815411344730e-01,3.394454955589004119e-01,1.031751290899169282e+00,8.512124935483416088e-01,4.982333108566378010e-01,7.688354828724205392e-01,5.366472147229627288e-01,5.847915640045495689e-01,5.575376802795770637e-01,7.580061188783461246e-01
7.600401141944307382e-01,7.962376752059394658e-01,4.695495309322333388e-01,6.082119647836074089e-02,8.291849730544579300e-01,8.772830038985152123e-01,6.172240979482902512e-01,3.879006656140414067e-01,5.995934798752811101e-01,2.142226682549545902e-01
6.959517378241617536e-01,9.723429657932306514e-01,3.382059122847842492e-01,3.500614458676542529e-01,3.373681383044375148e-01,5.398687606965401065e-01,7.972622464743240878e-01,4.220470528620341444e-01,5.331471826082446741e-01,8.809826459090208672e-01
7.923083631076611733e-01,9.744126117702706091e-01,5.077714521939774572e-01,7.159732058874888061e-01,6.455023375561509402e-01,7.186972073761324076e-01,2.707854873394719419e-01,5.173527008370200075e-01,4.618709901371574333e-01,3.169016895955624191e-01
9.054389866836581868e-01,8.195191011009000936e-01,5.632210455566685203e-01,3.884795369555177347e-01,8.760246365542807556e-01,6.432328082290440785e-02,8.469309791893400163e-01,9.138064776390686372e-01,9.963906781283365932e-02,2.065119889560728395e-01
6.330755369226208629e-01,4.460305379995772590e-01,7.874636508292305326e-01,4.733068465089178001e-01,1.868757192863998162e-01,5.200087023311782408e-01,7.325995648377857661e-01,4.250542548495009343e-01,8.118248642052123820e-01,4.044767624594156619e-01
3.127736986349953230e-01,3.687265999578626663e-01,9.559686860233128636e-01,5.216067917398216069e-01,2.804044959582639440e-01,1.220956354232394098e-01,3.022000431467374848e-01,7.923024938326769240e-01,7.450591260497254620e-01,2.842102591948028611e-01
3.540502572718831620e-01,1.049524367299371930e+00,5.954915698768403765e-01,5.380089768427964714e-01,3.301432065663343907e-01,4.009861496971526273e-01,2.831897135129175513e-01,3.544029493757906435e-01,4.168895546048925205e-01,2.783236725536580858e-01
8.967683089910727379e-02,2.891058495895055258e-01,4.615505707844452798e-01,7.261917242349494872e-01,6.159397752229791578e-01,3.228564031738558882e-01,3.689586472421081398e-01,6.126256877979848747e-01,2.868408382217463859e-01,8.135647824270674233e-01
7.307671590305623299e-01,3.701996519336920866e-01,5.197624713083246473e-01,1.026149923923969781e-01,2.006370365957195756e-01,6.783420629217989939e-01,8.005465293560602991e-01,5.243124644717391813e-01,5.820111329522819066e-01,5.054582514376860791e-01
7.133541843488028222e-01,5.255736321274864231e-01,5.382065825133857118e-01,1.772597356145984571e-01,4.063873363412405237e-01,8.279436081359212718e-01,3.670649636969368079e-01,7.319518568470257947e-01,4.808453067736654374e-01,4.099366920402959247e-01
9.658187739323310650e-01,7.276312858017783824e-01,8.641956252325773136e-01,2.668841597271581212e-01,6.829932980169838297e-01,9.627441450479037877e-02,7.717341491064855230e-01,8.493542756249168324e-01,5.338045143446151775e-01,3.869381959165973939e-01
1.587614489080216018e-01,5.808396034689998766e-01,8.169883239407652042e-02,7.696898801828239156e-01,3.460930217158660893e-01,7.957833211046158595e-02,7.707610491680374487e-01,8.459436892442776523e-01,2.253147844254660415e-01,4.981457597664003534e-01
6.164481971306299268e-01,1.507058624259425550e-01,4.436287718591517826e-01,3.310846148633786457e-01,8.894667562639954062e-01,8.260435705187743061e-01,3.746719556174668564e-01,9.387522223962545542e-01,7.729651794600107539e-01,3.111439082457808092e-01
5.143829738311410660e-01,8.738415242821944151e-01,9.788960055131882276e-01,3.558406190123133417e-01,8.827181333438338662e-01,7.009437048081530452e-01,6.805733577286412483e-01,3.214565643824149332e-01,6.178332035915616860e-01,5.201287400740419731e-01
2.385348576086302741e-01,5.874334457709520230e-01,1.010630528308461562e+00,5.138914137052833508e-01,4.013445923767218759e-01,5.611070367470871734e-01,7.481329931344546935e-01,4.456372702872370972e-01,2.457765715065167167e-01,2.401331759142475986e-01
7.687972604061493742e-01,6.385339793895452587e-01,8.452912452700093171e-01,7.133359792796803989e-01,3.079731167380905243e-01,2.976646915311056962e-01,8.751392556272823420e-01,4.376325611251242753e-01,7.990693334964407146e-01,1.606290374417808087e-01
1.130200891032612898e+00,4.097522266708431560e-01,5.630301533159730587e-01,4.089825326732171029e-01,2.338175501472580797e-01,2.322132390981147820e-01,7.104456344544571866e-01,3.941558255615502659e-01,4.736444989097237657e-01,7.659328283928555914e-01
8.968193103965458324e-01,4.399012437851167467e-01,5.101529437925199639e-01,5.174688005060364970e-01,6.327187513784822137e-01,6.706991530496633214e-01,7.810583064962109967e-01,3.261685452724729095e-01,1.591217759877100180e-01,1.218720076405321040e-01
3.942601841410349750e-01,5.066684284229886481e-01,2.967235239693102322e-01,1.610259354965616063e-01,9.279186660922674745e-01,8.711800842073013085e-01,7.442679224758761425e-01,8.903605585484928309e-01,7.603851671936586731e-01,1.729741688407160083e-01
6.174895709781851316e-01,-6.554185079506362997e-03,7.366339503377200559e-01,7.342231583797806937e-01,8.072045474439468737e-01,3.356723422973328375e-01,5.927286249725327583e-01,3.075216666657668019e-01,8.738064408161686503e-01,8.192562183835740974e-01
7.886849755647329374e-01,2.509629050561018593e-01,1.835196347131839989e-01,1.022543025973791764e+00,2.616577855892427973e-01,1.840949967696875467e-01,1.414830892787786731e-01,3.235153038518180924e-01,3.579827516656715058e-01,6.701985241971115670e-01
6.887307983131442102e-01,7.055883124632342795e-01,2.812071931132850700e-01,8.266157545751715574e-01,5.748143955843811881e-01,9.358928968104534007e-01,4.647991000290280228e-01,2.176870087798756792e-01,6.294843076258496151e-01,5.004347238810808590e-02
3.859112394103103583e-01,8.378988741749272551e-01,8.215700451503771262e-01,6.305678220276389467e-01,4.303040827161682125e-01,1.015113463159545537e+00,6.390097457671511938e-01,3.644134610470567415e-01,9.133048362866076353e-01,1.690335085591880837e-01
1.828187714417694454e-01,7.100203643950296906e-01,4.741815839646661424e-01,7.422520236787749637e-01,6.761391741422573265e-01,2.415256462372475099e-01,1.667524485953438274e-01,7.234758674430786796e-01,4.537157099140926020e-01,8.986211626195541591e-01
2.047231489221955081e-01,2.959529934429390718e-01,7.046269334171210152e-01,6.001381875521213383e-01,3.922560354407560457e-01,5.227110452073221447e-01,7.021352768713720049e-01,5.563374588300066259e-01,5.886366873202346639e-01,8.274489676452784215e-01
6.383875265382771280e-01,6.576734342066763439e-01,9.656707662396357694e-01,8.628903661727631569e-01,4.428082562697431834e-01,1.957412445403166334e-01,2.436303758791285023e-01,2.485344669322142597e-01,7.467883269975691407e-01,5.957438532647508778e-01
8.349019495065231888e-01,8.203006942282646818e-01,8.639701691596454181e-01,6.054468132558844529e-01,4.996760933332846100e-01,3.251436555021465225e-01,9.147162409063943622e-01,7.932131044822402499e-01,1.414097111788452654e-01,4.784419742257454700e-01
5.451678161445013826e-01,7.997649222076518294e-01,2.398189901317328288e-01,9.224752113168540602e-01,2.213962191374390098e-01,1.362621580424846213e-01,1.060951770487165380e+00,9.995212059725483433e-02,1.027352969804064209e+00,8.033359621088552727e-01
2.871454604396366239e-01,7.633411704059835934e-01,9.651911867510164500e-01,5.841366217629194724e-01,6.923173501440017530e-01,4.430551282807626001e-01,4.331648598870911915e-01,6.741569302157984778e-01,6.753499873132664533e-01,6.975963953090681402e-01
4.309498776198767422e-01,4.328924235369322471e-01,1.065760479006836681e+00,6.875306870603655751e-01,8.439116270186650670e-01,7.470973129692374259e-01,2.210416714474700561e-01,1.712602749120290813e-01,6.496486235208789317e-01,3.729956916193825633e-01
9.618672185749337356e-01,9.301439575296784057e-02,4.252382422588599220e-01,2.556747407571658415e-01,8.360554290402076871e-01,9.379978021556963919e-01,7.632901401127676344e-01,1.032103257662507323e+00,3.871146744548444874e-01,1.060339415495203941e+00
4.892468584138714438e-01,8.098826803995234913e-01,3.788999911891415273e-01,8.735016987202416372e-01,4.959999150215820829e-01,2.367809226832805758e-01,5.127740010748852439e-01,1.306644867162422841e-01,4.868970236236435101e-01,7.064718941314828138e-01
2.606614883045438869e-01,3.539782783536137289e-01,8.471154254714058363e-01,2.000485812292807086e-01,7.401668593532970686e-01,8.322673700158026433e-01,7.173440091085500070e-01,5.506918415302873848e-01,5.558913262088975848e-01,8.672400650853587800e-01
9.675517228026776495e-01,5.865913877148217770e-01,4.882210895395078243e-01,3.899669511151719892e-01,4.321057135824772910e-01,8.774008268903729091e-01,9.726233114786273504e-01,9.263858691728426020e-01,5.973104556633567208e-01,8.232385899668808182e-01
8.013476039042067844e-01,9.724447570287783060e-01,2.683705760555973874e-01,3.427223365734632932e-01,1.071941394455077523e+00,5.557336582432761407e-01,1.014911185624997936e+00,2.603772912164882269e-01,4.129656434448213398e-01,7.324437909588903395e-01
1.017210708977664524e+00,3.526533587190320423e-02,7.871510541131984118e-01,9.351433342982110597e-01,5.761892556994880898e-01,4.289953148429139218e-01,4.462453443884789039e-01,1.127943749642413840e-01,3.609540799654228915e-01,3.402164936953249175e-01
9.741861628704010512e-01,7.187839022010054091e-01,6.134632815401545036e-01,3.818982860221629277e-02,2.604399383524724221e-01,2.436301292611403047e-01,2.710046833177010561e-01,8.151650837165381747e-01,5.097274994105941426e-01,9.431646481558479955e-01
2.126890604947829777e-01,4.684204250735153341e-01,5.303648789056804036e-01,1.408955177604697684e-01,1.025712776775136614e+00,9.886684821898297781e-02,5.107380873146071254e-01,8.469615616152397219e-01,1.905281011991016571e-01,4.458209210132730305e-01
8.203902332213967030e-01,6.738263335792602504e-01,5.869919621680965705e-01,3.289008657167727945e-01,5.207290772239796528e-01,2.355575010674503811e-01,9.250178156804060858e-01,4.541273962058721692e-01,3.397941269686638455e-01,8.903492848173832908e-01
7.838814070787911703e-01,3.901451108771412102e-01,4.536757755602504050e-01,8.572574221311347609e-01,8.345010272523317729e-01,5.385840361893146078e-01,7.905633830241561855e-01,4.280687805589000750e-01,3.165669669997742686e-01,3.095468296786220153e-01
2.448216948453642294e-01,6.319773100178907033e-01,3.714267039723868069e-01,1.040371972949199364e+00,7.701174705971804979e-01,2.991139059425133029e-01,2.662656684450682154e-01,3.696290236737783119e-01,5.916246174349705234e-01,9.673490757075311475e-01
3.324681461706780472e-01,3.225203490135019613e-01,9.488677518668675592e-01,4.607047433968919914e-01,6.459972216066097728e-01,1.318124210488428594e-01,4.991851393347508381e-01,2.828992055404194184e-01,3.007581038318677402e-01,3.375433312682040721e-01
4.370026424439168999e-01,6.757720203741255371e-01,5.807170056889375820e-01,2.062831869159328646e-01,5.733315961470957234e-01,2.319070731262085072e-01,7.530453566714161440e-01,2.675120420242429464e-01,5.423641270835803940e-01,5.909127684276835879e-01
9.789045404079931290e-01,9.973735243512658055e-01,5.164662371846068245e-01,8.974630337283006076e-01,2.415134633009310694e-01,4.004643988390990672e-01,5.600185819845634461e-01,4.475244656895919770e-01,2.522835831640162230e-01,6.796344828916651704e-01
5.115980911237046902e-01,8.942940698295175350e-01,5.455126759906501199e-01,8.281207166106591133e-01,8.143460900921128953e-01,8.815573128233176181e-01,8.067922943612884645e-02,7.196243733577648571e-01,8.601204519410174942e-01,4.103225201151159407e-01
5.495718408734362459e-01,2.634841107123702675e-01,9.641513438441151607e-01,2.563354581322692671e-01,9.873702555912994283e-01,6.441487794915465859e-01,2.879933806136213970e-01,4.120142307382707592e-01,5.134489286873940017e-01,9.960165152336436512e-01
8.992328968054050797e-01,3.763128457007227090e-01,4.552129271201026950e-01,2.630445407642573175e-01,8.817562061218691127e-01,2.109110985830886242e-01,7.276857012510310474e-01,6.331787552667078600e-01,5.155491275788333105e-01,4.616028267910526200e-02
6.538253775022501157e-01,2.128732153533453575e-01,7.184444916061298592e-02,2.000890667149185786e-01,5.295048028647146854e-01,5.630827096843641355e-01,4.577840177549984957e-01,2.809459379411333724e-01,7.204097576203994935e-01,6.761530418170774714e-01
9.389681633265184457e-01,8.820283166695114252e-01,5.941582686939484992e-01,7.034475027363832345e-01,7.084769093343020741e-01,3.341523761947202686e-01,4.600562053802729201e-01,3.960134333731205603e-01,5.784552861331748730e-01,4.415601917611655658e-01
7.470363812513245438e-01,5.289375838053692602e-01,3.282579451045800623e-01,8.796008193036837230e-01,4.786083609826289331e-01,8.555625370730287615e-01,8.378555973397125434e-02,6.669014674499743611e-01,4.892687866809716790e-01,1.341794984203334429e-01
7.049094029252161997e-01,1.571720390508826726e-01,8.853871208984680496e-01,3.419149782810521065e-01,5.940072047740113659e-01,6.023234628209805930e-01,8.317845090626448945e-01,9.075528814219624429e-01,1.786430821342202546e-01,1.077052608645195919e+00
8.753276299969107166e-01,8.699550649215523901e-01,6.386544588303800785e-01,7.813947386191190114e-01,3.027562509662928836e-01,1.517653373998698596e-01,7.853397267981284680e-01,4.326331039946301749e-01,4.915106240460546672e-01,3.552427692189307207e-01
4.207347379381815022e-01,6.042165539292793097e-01,2.103827544861657517e-01,2.765634148060041042e-01,5.083729248234702958e-01,8.545426296965200619e-01,5.951990965539644129e-01,9.862120982054856100e-01,5.146301517634620515e-01,8.831211568397635547e-01
3.844401588603033049e-01,4.363554038572844407e-01,7.977073630895341605e-01,7.743095971895034291e-01,4.039042139242602358e-01,3.180189541863336911e-01,6.307987399482926083e-01,9.433123473697434536e-01,5.264459289347928062e-01,5.685935185713979489e-01
7.767684854566946351e-01,9.514863577014021079e-02,4.386297365328016840e-01,5.521317722671383876e-01,8.554333250100469854e-01,1.980257493368368371e-01,1.419134527738735996e-01,3.436388715000621707e-01,8.605286016955511208e-01,7.138908454457282282e-01
7.569696351230982279e-01,5.295074464649338758e-02,2.024999600728117632e-01,4.321693266249385101e-01,2.220156672491429006e-01,3.758568755825903440e-01,6.746781523225333643e-01,9.790726099600188803e-01,8.044669276308746841e-01,9.529745579060959759e-01
7.781280216998411881e-01,1.874044283369240005e-01,8.630230958120443940e-01,2.533740984392452433e-01,7.988215058891182663e-01,9.061339927296087060e-01,9.394165960527023351e-01,8.537232582077804166e-02,2.470020751359255917e-01,7.106849107436127300e-01
6.045354235093564066e-01,2.947165264207434743e-01,8.044040890182818648e-01,3.904646725599100754e-01,8.962925413029150246e-01,9.102590099665140988e-01,4.974771731584875512e-01,3.558109917275265044e-01,2.270393843952618063e-01,4.430196243663133693e-01
4.774444028042837962e-01,1.011098124261182729e+00,6.225205095784783760e-01,8.777636973938127696e-01,5.429631931127127942e-01,3.467987065147574710e-01,1.830642720906955345e-01,6.420588369381038385e-01,1.598870518642912797e-01,6.271349177297784738e-01
9.170897734457003070e-01,2.425621293106072079e-02,3.834802345751117114e-01,4.078938437610956647e-01,8.599063627383669584e-01,7.933256291602684973e-01,7.871769409994410216e-01,6.258243269119329044e-01,6.243350828151323917e-01,5.711158551856315713e-01
5.985007826717542168e-01,3.576855464189818701e-01,4.611077652829544959e-01,6.646104088594035897e-01,4.657407210291222288e-01,8.764904568917322170e-01,8.702605919921009292e-01,5.314755945727678288e-01,2.287432895124623111e-01,4.041711823113288693e-01
1.952822915651467595e-01,9.254607476981787650e-01,7.261023404906704615e-01,2.760926875516040990e-01,5.977125209382679882e-01,4.039968449677391327e-01,8.492742741413636942e-01,8.944170290949307045e-01,7.123386054537566014e-01,3.666745503950507579e-01
5.407027861465290020e-01,7.643961241295593734e-01,1.484791705554667496e-01,9.197859068846550024e-01,3.367762701682863735e-01,9.340217967869502980e-01,1.039734644671227004e+00,2.523061373030555665e-01,1.726517209619694293e-01,4.765540127240267543e-01
2.810907007995076534e-01,4.710116179221499610e-01,7.621446838854134542e-01,5.344755475503982778e-01,1.653486548943578216e-01,6.430809263285109934e-01,2.604212743775060623e-01,6.864524506361238121e-01,7.267148660173854413e-01,1.618678789618924474e-01
1.639866530291377855e-01,9.757345953943615813e-01,3.302775010198555350e-02,8.850135454028791315e-01,8.564995663507749546e-01,9.993930900611098789e-01,5.496298571197082428e-01,5.870975917732609295e-01,1.844051982560540870e-01,6.557906431849371831e-01
6.190979143985519961e-01,8.417067129510256152e-01,2.278416580721020213e-01,5.944425127353334393e-01,7.622189478558537568e-01,6.324476978704617336e-01,1.595392397434561294e-01,5.190140743676657786e-01,4.193077227977791144e-01,5.863079027285024170e-01
2.684703407921825158e-01,5.779310839944827860e-01,8.099743432214525640e-01,2.000259895881494887e-01,4.206518857412175905e-01,4.845307365530742705e-01,9.644658088590848388e-01,9.591653698431406028e-01,4.499646543177193148e-01,9.234153745426012527e-01
4.575472186792327589e-01,1.067679757081296366e+00,5.868284435700290569e-01,2.834119085333001165e-01,3.287510715229187697e-01,2.945155493989647932e-01,2.593536833358169869e-01,2.386341414293763619e-01,5.716207935436884435e-01,1.928094206819475631e-01
6.930642245784700561e-01,1.709399674823044446e-01,2.541248020898324578e-01,7.485993073887763360e-01,7.494824792567648108e-01,4.567520859128068045e-01,2.068893113609685530e-01,2.510994681036672893e-01,1.527137845021192541e-01,1.806488076280923435e-02
7.778774897244012942e-01,7.411169763878852068e-01,5.639690151344788349e-01,7.945796555267562455e-01,4.056973565586754482e-01,1.180520306188828916e-01,3.413833043437102255e-01,5.922578832310197994e-01,5.357393068875641040e-01,2.332035414139859431e-01
8.716277579157526434e-01,6.947648659511956870e-01,6.301727734881357179e-01,1.529266147455466407e-01,2.763852149099740307e-01,3.781678394257378395e-01,7.749405412645834490e-01,4.082763342892805070e-01,5.780659888907819788e-01,8.963387463201614169e-01
1.017475496082259845e+00,6.841292470544133586e-01,8.279452605143660104e-01,3.435669783753204087e-01,6.809038555650516189e-01,4.789321198857558470e-01,3.575628375935522296e-01,4.000813158961106786e-01,1.161877357822362011e+00,7.610092145470573888e-01
4.964381208304040616e-01,8.712495640635755656e-01,3.647301471431226849e-01,8.141955589054795939e-02,5.874020956865511067e-01,4.320315619701881604e-01,3.939492700595277896e-01,5.785923612363589319e-01,7.988163829453527320e-01,8.911155276309343787e-01
4.800596065824739855e-01,9.098251086143481769e-01,9.976005616928013131e-02,4.240891722707358369e-01,6.013448264358025597e-01,5.263549273822050178e-01,9.364916902125021148e-01,4.982245103675196352e-01,8.936968246562246865e-01,6.168958460247193631e-01
6.538759211429514551e-01,9.513154729211019678e-01,1.510068493860480254e-01,8.881066481603535623e-01,4.946046622670767223e-01,4.517161001539403697e-01,6.504306081328006250e-01,2.334840496305859991e-01,9.118545592250761889e-01,6.513165652595519495e-01
2.335189678415316994e-01,4.907654272364863624e-01,5.448669989814820536e-01,6.558361381633263099e-01,3.246803577853811795e-01,3.697309994923502763e-01,2.151679936896767620e-01,1.073598795186903931e+00,8.305323452475955603e-01,9.743345764372954854e-01
7.789594042631303727e-01,7.699443825684000320e-01,7.275881027972946891e-01,3.539425267094578609e-01,3.817932806612412411e-01,2.160007775349130910e-01,2.870412799403532222e-01,6.980829199284638298e-01,9.296895209944435745e-01,7.071636910841064827e-01
7.111102199905651178e-01,1.689144609884659365e-01,5.237816197172850963e-01,8.102531564796482400e-01,1.459450936769940144e-01,4.786419468665467636e-01,3.965712366892149010e-01,5.797029421781804137e-01,1.109188270874040816e+00,7.373119965140783050e-01
8.768529435237525371e-01,8.798373053715932146e-01,2.025513676297691912e-01,1.963702828587658988e-01,3.920409476849398556e-01,2.276275465393494679e-01,7.416259288257908144e-01,8.124172737029895508e-01,9.068796844870564700e-01,7.823986243631469994e-01
4.807323025330668687e-01,6.694247194587452654e-01,2.041882341695883396e-01,3.495112978536187853e-01,5.770623698424074410e-01,2.139735530506400585e-01,8.042179631840407072e-01,6.126787616374180789e-01,2.179335538573889119e-01,1.005264395475335082e+00
8.260566354650449306e-01,1.914372458327842641e-01,1.086744798643721616e-01,7.180876512565453895e-01,9.261274585040515372e-01,2.196434057397621820e-01,3.104133952204812252e-01,7.552885594059932650e-01,3.801431275111624708e-01,9.168101150171116265e-01
6.508414912796363083e-01,8.997286377911184463e-01,1.256142115362026412e-01,2.345851023024758120e-01,9.231975555007644330e-01,9.970449432069021511e-02,5.954114681480674465e-01,2.671750516961204913e-01,3.891977600835213602e-01,8.503559362952088918e-01
5.025934392881959978e-01,5.542807758259183926e-01,5.634892706555114650e-01,9.922895581107741281e-01,3.263187803956424937e-01,9.418874282920667307e-01,6.107262865910392247e-01,3.139043907856264859e-01,5.750347793534414942e-01,2.467336373595770682e-01
7.231020712321746258e-01,3.827081326523126270e-01,4.513238327838073327e-01,8.164306929235746191e-01,4.972999203392308165e-01,3.350915298239319773e-01,6.185564559807875673e-01,2.558267965618180040e-01,3.016619393331887999e-01,2.602546621919218928e-01
6.594777393307850455e-02,6.002541991019936241e-01,5.008435641114716841e-01,-5.155513499076213452e-02,2.936648934577549830e-01,6.524080007328342257e-01,6.557586898220717497e-01,7.712349806059921598e-01,3.708806056804462847e-01,7.277327941424025504e-01
1.577932369521465039e-01,2.147655290814520501e-01,7.417230313166860434e-01,8.874108649822349815e-01,9.771513807651801553e-01,7.737257178711245409e-01,2.204562708423950523e-01,2.173545158268775090e-01,2.638971484281010249e-01,6.683485331685468100e-01
7.923405081740059197e-01,7.544993276720166619e-01,5.481482818190285683e-02,6.891824140725716363e-01,3.947202855287310630e-01,6.774588677175060747e-01,7.392588968669849825e-01,3.577805079331456972e-01,5.519703370687584210e-01,4.007972849970820040e-01
1.989306064332500290e-01,1.296109978745327573e-01,8.176856579609507181e-01,5.128146711718687412e-01,7.951502774189718181e-01,8.988022231937160544e-01,2.006415563794104462e-01,7.885428507489806726e-01,5.402284949506392930e-01,4.814696214759101589e-01
7.236129676076324957e-01,7.000138923137200209e-01,2.271557139426942651e-01,4.461856902317056783e-01,1.743741533150890144e-01,6.082319746153205253e-01,6.203876093970265293e-01,2.317897919232387582e-01,1.015101281031234759e+00,4.044199970799695620e-01
4.218983228817013154e-01,5.874086159241622696e-01,4.727995019561505030e-01,7.888342921499053029e-01,4.713316629816443615e-01,5.644289937302264804e-01,2.818762919507339371e-01,9.876092481226245168e-01,1.025927715165170673e+00,3.421974301087963855e-01
5.817493764778922660e-01,6.136923337727596683e-01,8.418015382859166396e-01,2.899862606319104641e-01,4.728886891458520259e-01,6.797529003284447091e-01,5.632240398606368492e-01,4.850807856738870716e-01,1.320881882736097135e-01,9.400832923735489288e-01
7.141812990648449544e-02,3.351486441453058740e-01,8.241491566046479367e-01,2.955588638230595144e-01,5.076036039077786999e-01,5.078674999689232195e-01,2.071929579249502107e-01,4.931729237081277084e-01,6.190727703357510325e-01,9.921185908463362457e-01
7.298722291250796523e-01,5.190828539260409213e-01,5.064241326373281060e-01,7.614444512884168681e-01,5.432438284963791997e-01,6.492328515297878244e-01,4.267861077567699502e-01,8.194256175635415973e-01,7.667635962881667044e-01,3.797828890085537257e-01
1.375271122826282888e-01,2.971010056169781643e-01,4.769331508796574304e-01,4.225302478772809400e-01,8.036274640321271479e-01,6.903280805527264308e-01,3.681520900146708630e-01,1.035666142424966463e+00,3.540462870473553569e-01,2.078161940014858489e-01
9.725006280208674525e-01,7.046406011423660132e-02,1.008707310546586244e+00,6.012255007499323067e-01,4.179722281084353314e-02,8.977250441922304258e-01,1.698708329181566612e-01,5.461333844304815388e-01,9.151381804016172072e-01,6.118369515720902818e-01
8.151913673875917921e-01,4.155659538002595133e-01,3.835440407202929669e-01,8.970419639252892596e-02,8.485491228433633681e-01,9.578212312397215156e-01,2.098655984530262142e-01,8.298833118711633761e-01,5.011899810851165871e-01,7.927090456888397085e-01
4.663765005828464094e-01,3.864113946581940184e-01,9.249261439131002405e-01,2.959624567078048551e-01,6.937490789929320334e-01,2.454738307146801524e-01,3.892427004201299834e-01,3.005130507496206471e-01,1.790270105013598567e-01,8.771325732437180722e-01
9.673213660202438779e-01,6.682857506837379669e-01,2.669558001495160315e-01,5.072244183761454028e-01,8.676916912425330919e-01,3.360114225314724257e-01,7.479650977549222590e-01,7.450102408579658553e-01,8.516512950075173782e-02,7.399337273716988239e-01
1.369953098368449917e-01,6.463616211215781338e-01,4.554204470758497214e-01,7.716830633031168674e-01,7.689560447560090939e-01,5.277691890681162068e-01,2.795145216877941707e-01,4.486255923746553242e-01,3.053341347628784064e-01,7.606070096373851452e-01
1.363402565395460397e-01,3.710414177259365176e-01,4.407236524617856865e-01,6.506626668673435310e-01,6.593819699909191367e-01,5.498757544993447821e-01,1.496840020470385224e-01,3.854198309935035760e-01,7.427796132781889771e-01,1.067677731570637389e+00
7.095181112247311850e-02,6.980007080817833831e-01,3.964764689119812391e-01,6.573672762955988791e-01,2.587259565590320221e-01,3.284575176828618548e-01,5.852249845977091081e-01,4.428852917604864659e-01,7.255514383281093105e-01,5.064126189249871235e-01
3.905705253104687635e-01,8.915207645887890386e-01,1.765690830385618637e-01,5.621444695095878519e-01,9.534376771283378238e-01,3.382281890096474064e-01,9.978490348611547267e-01,2.911721641463180799e-01,6.761366550474072756e-01,1.562541130418607094e-01
9.789953457195033071e-01,1.591987276974516086e-01,9.395597013453572677e-01,3.416721697274702763e-01,8.193170467115571398e-01,5.881478703287712495e-01,2.415752086866090054e-01,5.885579040441357712e-01,1.824708387431065171e-01,5.652102170069850384e-01
4.759217160410215142e-01,1.015751950885114940e+00,4.846480582882591315e-01,5.901811077897788360e-01,1.003716843157516525e+00,4.699158496240348204e-01,2.065678019244147623e-01,5.116507528506551994e-01,1.047921493592457731e-01,8.062322745614236563e-01
6.401667369357841864e-01,7.565688053406621760e-01,4.059958295745256796e-01,9.987413670568631163e-01,6.149305906245763342e-01,9.046097071182649385e-01,8.865736204729122993e-02,9.848274384246045177e-01,1.172226766427345579e-01,3.579811372465845909e-01
5.099029059955761251e-02,4.049363010433572052e-01,8.042967153670564917e-01,7.213038333601131669e-01,4.473441770647190174e-01,5.728392285851922061e-01,8.185178292468420214e-01,7.529619102960232180e-01,1.182398436640845624e-01,1.984291576032368443e-01
