6.935078334524237276e-01,8.055597067981570270e-01,8.570180850061962508e-01,8.277925871854311390e-01,9.566757833580668002e-01,6.670389834064885948e-01,8.255361810210074536e-01,2.619635412785830120e-01,5.854712963954487037e-01,4.851088989858020062e-01
9.709371356896093208e-02,9.734633080004343464e-01,8.463181333962324984e-03,8.059909445916734194e-01,5.279014597747961890e-01,1.278704417403561840e-02,6.281813945165797275e-01,8.224957489376032438e-01,4.405773599948612645e-02,6.902191279660481182e-01
6.596031811080622642e-01,1.006873586660918196e+00,8.497030809605671253e-01,5.177127809636872247e-01,6.727247631071598954e-01,4.360294149549255316e-01,1.355292391213000214e-01,4.662998616260863871e-01,4.247289727541666005e-01,9.403896544558639770e-01
7.525740358260259999e-01,3.657857633487500149e-01,9.111924232702629523e-01,9.193809461214387246e-01,4.190421280340262955e-01,6.242482147110749446e-01,5.444247240247946928e-01,1.081472131315686536e+00,4.289193179810344980e-01,1.074459921040894494e+00
2.771751265839201284e-01,3.081903746185967741e-01,8.391784092289246155e-01,5.840256930187799622e-02,9.237857648248404274e-01,8.452014455764720324e-01,5.341336466520757442e-01,6.241937984499986714e-01,5.231822041762900222e-01,3.032883898772628650e-01
-2.037050883566697904e-02,8.966364810316225231e-01,1.385893392032813698e-01,3.310965632627194122e-01,1.890518459650746275e-01,8.004202839516741941e-01,9.186697031231101374e-01,4.821002501498827114e-02,7.410270418350614063e-01,3.394173979809578245e-01
9.876795606213685519e-02,5.271523692796522553e-01,5.633880968247898524e-01,7.023533584081069758e-01,3.932521647072879656e-01,9.669456027305425860e-02,4.431468286328561490e-01,3.595311008101123584e-01,8.579362455851008429e-01,3.905860065746517146e-02
9.819574292638862945e-01,8.517885314252421347e-01,5.220697506808068544e-01,8.973381273245829570e-01,1.797019065499576018e-01,9.066845129783924762e-01,9.082597718799227948e-01,7.682512005887200957e-01,3.336687471128102489e-01,1.807905629298408867e-01
3.524656233314656384e-01,4.699697714077662875e-02,1.594594918752943180e-01,1.390227363781267045e-01,4.754929592729707499e-01,1.250499396715718838e-02,5.720541743714584459e-01,7.137062379581710081e-01,4.713609733401388779e-01,5.507827526041251254e-01
9.561716500211695502e-01,5.459773695413187022e-01,5.302576504675953206e-01,9.578319186779533645e-01,7.574959412963134797e-01,2.322991187114750722e-01,1.210965233683870268e-01,5.641611804273261033e-01,8.501155099826156469e-01,9.755606137872813166e-01
8.920341826078225234e-01,2.530633339549243632e-01,2.191733225075430946e-01,9.330309436424298886e-01,7.069390165724867559e-02,3.085241625109440000e-01,7.945565706772380610e-01,5.104482976910954539e-01,3.212089594040351548e-01,4.035525769158163079e-01
6.676935651298390173e-01,8.432202179686248966e-01,2.900864049172613979e-01,4.888713618224301283e-01,7.342966303316543764e-01,3.680274400623956832e-01,1.635237819804540582e-01,1.791797919772887826e-01,3.792859593162338783e-01,5.560800773793136420e-01
2.183052929169417289e-01,7.064574173939964785e-01,7.049132970276712484e-01,1.400792022741899900e-01,5.362247630745675675e-01,1.061853786470375594e-01,8.182443927472090595e-01,5.301408011918131713e-01,2.908466138354286468e-01,6.491912227686970072e-01
8.481449283656592453e-01,4.024626029226965190e-02,2.334395646159274640e-01,9.310316061307396529e-01,3.534771132520904136e-01,1.686585942241073111e-01,1.822362668526553153e-01,6.301629597582297793e-01,8.352736808960108394e-01,7.156045758145351821e-01
1.466122256432653981e-01,1.447396318274670468e-01,3.884902031171887093e-02,3.878325048429147048e-01,6.657130316724877428e-01,9.705514811847897327e-01,7.681700652596618051e-01,6.839463161564317550e-01,4.982587238452186873e-01,1.631883021105642179e-03
3.871433543721111148e-01,6.436667358536513062e-01,1.632578665844562626e-01,1.490185410409708977e-01,1.348505106970548928e-01,4.848158880818996819e-01,6.461734190120044241e-01,2.805598416398452088e-01,7.375173094112859040e-01,7.381475947219011680e-01
6.316236296171675590e-01,3.235365977749371513e-01,7.825801159627601145e-01,1.826315509569696738e-01,6.255692860586905546e-01,1.777666912739269967e-01,2.632617509319515325e-01,5.729199699872472573e-01,9.396577297771948611e-01,5.542005099523447109e-01
8.868986965525137434e-01,5.129976098727274669e-01,3.984310271866482456e-01,9.077668131723266587e-01,4.802708336942630440e-01,4.288763473198924370e-01,5.023468523365225424e-01,2.645885984902039412e-01,8.849219698322819960e-01,1.176012103123867114e-01
2.188742373281061526e-01,4.222377057782013554e-01,2.639630828844354848e-01,1.016929201389656034e+00,8.551821037963269756e-01,9.944995859669892857e-01,3.495254101716283590e-01,7.086775881295883650e-01,1.682220883292824265e-01,6.449375004346721840e-02
8.988989797489549405e-01,5.705095036094200989e-01,6.788034203877756356e-01,4.318545667267557064e-01,4.555379570569819125e-01,9.752559246355319011e-01,3.630710971965528389e-01,8.033038392864341182e-01,8.293279881693628175e-01,4.868610297773964257e-01
5.258119506326960346e-01,4.317775335443858609e-01,8.055191799877123859e-01,7.132352101044495685e-01,7.435166521938707529e-01,8.848165720864209494e-01,4.984789373642629084e-01,2.886592078772806103e-01,7.576299503506302990e-01,6.663973670138554350e-01
8.719179450608047777e-01,4.922667966551664831e-01,3.027501704398590232e-01,6.626958310770749705e-01,1.567008242407109675e-01,2.576688215045435104e-01,6.995479529675366903e-01,3.851360618058428109e-01,8.673118768380417842e-01,6.576706534529690451e-01
4.599825989760411016e-01,8.301125840891638852e-01,7.896720884721648570e-01,8.380242410997257307e-01,6.637384290139713983e-01,3.182567766106301210e-01,7.457471539355080559e-01,2.989970655647177233e-01,8.708808769048296261e-01,6.842780015548345363e-01
5.416579871578308669e-01,6.571808892283532710e-01,5.674069967968553563e-01,8.616988709203298180e-01,8.927909816063067661e-01,6.053648811511929129e-01,1.537005748166025421e-01,3.813680761712266998e-01,8.676282700079073207e-01,2.022941455092678864e-01
7.558083159887164504e-01,4.121024118644657785e-01,2.904316111993626159e-01,8.066036973149971756e-02,3.455408669291334944e-01,8.806702720935941642e-01,1.252137722626769922e-01,9.035852994283281037e-01,6.266045067560944704e-01,1.128958860765606892e-01
2.823803966281084321e-01,3.810968623652978837e-01,3.041321423310924810e-01,6.535718558431186098e-01,7.286809603753970910e-01,8.458107878637862731e-01,2.473528249863040096e-01,7.650156242214022351e-01,8.016852405137823157e-01,8.055566934892613995e-01
3.466745921765045924e-01,6.096042153507574141e-02,6.926843447305226498e-01,7.843103726023519240e-01,2.098335612502899850e-01,8.419297055171670596e-01,8.532022491842603529e-01,8.965397890024938699e-01,2.645746869064507512e-01,2.574348286599185132e-01
7.002634967751025785e-01,7.011410825469113761e-02,6.339061573991551235e-01,5.525006819804071378e-01,5.314692152167128647e-01,1.954836156712115025e-01,9.817794108149832111e-01,6.212367421747632124e-01,2.355684618564669319e-01,9.535860662089200579e-01
2.483894664133089458e-01,9.090757400454660964e-01,4.458345925250933317e-01,9.437404555554079755e-01,9.052110912657576058e-01,4.689736717194332716e-01,9.131194198115695215e-01,5.095973600297112327e-01,9.272607152368285144e-01,9.721731598538282393e-01
6.318788625315109320e-01,2.587317653631820979e-01,1.934467645984887518e-01,8.191950328268010617e-01,2.255157629718492207e-01,4.225912587663298026e-01,9.265909150928057780e-01,2.336246367296826998e-01,6.507752547737118975e-01,7.076310979174148530e-01
5.876064679854277051e-01,5.333704604363079804e-01,3.945776069759150961e-01,4.347613586164879584e-01,7.068356587845900929e-01,8.901946397007394207e-01,7.026942816287575777e-01,8.272589965533607703e-01,6.199113311536309512e-01,1.379144704485220640e-01
8.001931527261996191e-01,3.807817107068820484e-01,4.437481392579352701e-01,3.791814520386133647e-01,7.393414640193906040e-01,8.217709150169030252e-01,1.029785405011730104e+00,2.327252046477130132e-01,7.936158683064401531e-01,6.835803193611655892e-01
8.604476601577331074e-01,4.340198724764308680e-01,8.812674257724596449e-01,6.728800793301119576e-01,5.715329863325722265e-02,7.877306046219438862e-01,5.315196126840942004e-01,4.425517752363667401e-01,6.200721153696335808e-01,3.774090279674477966e-01
8.249409881061678940e-01,3.301643084094855185e-01,8.155244011607546417e-01,8.848713211845360416e-01,5.560164617823338817e-01,2.534179729761178446e-01,7.307047147977775436e-01,6.227645918176984985e-01,2.895569664599658144e-01,6.628359144658532154e-01
6.066593955981576525e-02,1.887790073194172691e-01,2.578431199468219082e-01,5.102767730407428148e-01,2.148207277808389382e-02,1.250438727072238354e-01,5.506771920008997068e-01,6.074895596113489837e-01,6.402156026591301341e-01,6.451066738470268014e-01
9.277051408279033407e-01,5.859788358802027197e-01,5.815606496605367493e-02,9.690095003681474806e-01,1.998783260326921773e-01,8.639516591678388924e-01,5.553113388612559431e-01,7.363840561122336759e-01,9.697494237949665363e-01,5.936818849475365978e-01
8.650045459099710010e-01,6.946482285310954241e-01,2.193200766436125548e-01,3.861484215448163226e-01,2.511818838801785914e-01,6.445616440185962803e-01,5.661457913862513736e-02,3.339797485723755011e-01,7.658916836371446601e-01,7.376921638937480319e-01
4.048048773176285420e-01,8.477497057482921705e-02,7.353775098461290405e-01,1.979256991033643831e-01,3.039377303805818054e-01,3.106462085302807985e-01,1.005404102700859920e-01,1.990986453088442742e-01,9.728489037482770385e-01,3.441365177646560358e-01
5.848438890095136733e-01,5.799318500881084359e-01,6.918266064292402096e-01,6.608098009499312475e-01,1.023580210339687824e+00,3.329635151729445353e-01,4.774401488783176495e-01,7.343464545204945182e-01,5.183080718627398609e-01,9.440762136852177688e-01
8.887492980492036621e-01,4.383034833089610727e-01,7.008438819818683108e-01,3.871758579268670952e-01,8.047530755855607509e-01,8.159610388599668473e-01,9.516448239043745483e-01,5.279680015388008574e-01,5.488618473041612100e-02,6.500093306363362577e-01
3.938314416567203491e-01,7.639405886650977306e-01,5.422917117952221755e-01,3.660488142580995974e-01,8.183881229701388538e-01,5.470825232914131586e-01,4.765766382839027315e-01,5.862603537944427456e-01,9.834308576232537735e-01,6.736427300894752834e-01
6.025429903667448572e-01,4.618383227165039351e-01,9.796136157055845839e-01,6.485444871242745934e-01,3.757767128445657079e-01,9.549609589083252192e-01,9.718785410726596963e-01,3.907727977114828777e-01,8.062612441113830020e-01,5.597903992872557133e-01
7.486143062011795246e-01,1.191450087713350481e-01,5.535548106880861657e-02,3.145904794535629434e-01,3.941505505960066769e-01,6.695023405864101163e-01,1.736912665161353397e-01,6.633888822984207456e-01,8.519342125871074908e-03,3.827019244491619010e-01
5.981792893347438467e-01,1.571998381157796443e-01,5.697189314839087859e-02,7.739033237024738332e-01,8.102565553773634077e-01,5.477641977136082918e-01,3.523158049103285450e-01,5.692185952199557697e-01,7.444376399586577486e-01,1.661119550705705272e-01
4.439628486981370692e-01,1.449161570518392450e-01,3.766227315110871054e-01,4.248621336943372850e-01,1.038998706008517958e+00,5.670388569702340398e-01,5.435400890129534757e-01,1.059009378434686788e+00,4.581352985596684468e-01,4.283801303711859410e-01
1.147980183015091082e+00,5.642569471040794760e-01,6.252093251937866913e-01,4.888356446221007734e-01,6.312030826160706098e-01,7.834038428324177072e-01,8.882699472134876206e-01,6.785644083236345159e-01,5.624266718613157856e-01,1.036424956646035067e+00
8.858488120735134030e-01,3.100147921665462047e-01,5.846868746081326784e-02,9.331414507512357792e-01,1.305321433416672672e-01,2.565994220894779465e-02,3.636098637004242518e-01,3.088531378019296336e-01,1.948789770602106508e-01,2.209384451895272591e-02
9.711197498230014213e-01,7.214924990124654824e-01,3.819021956483874547e-01,2.063129112772060791e-01,5.264494799229639810e-01,6.816406767097997754e-01,6.990150833371132633e-01,5.080347876825530573e-01,6.955593093181968722e-01,3.253968296339198596e-01
5.674802431182116580e-01,9.780732326400640719e-01,1.948934251794509076e-01,3.210964750064227435e-01,8.336469047724194281e-01,6.645245388968460398e-01,7.427128249688640382e-01,3.315001647832178655e-01,1.774349965250171246e-01,9.204853268868372629e-01
6.162556181181882975e-02,7.231923382278684920e-02,6.822644786615578161e-02,7.459526385254305891e-02,3.091205343355742929e-01,5.544300184271359205e-02,8.880185315935604784e-01,3.281848005990591344e-01,1.256598798466409261e-01,8.307967367083148869e-01
9.579713700296043077e-01,3.315302648011871911e-01,9.250138983357129030e-01,1.319840876243978112e-01,-1.241554257394467033e-03,3.326121747402862039e-01,6.712459362271639973e-01,8.118948709990106982e-01,2.199312760846899029e-01,5.380717127280408851e-01
3.909088376786330477e-01,7.918692224536691970e-01,2.374848506978565199e-01,8.385660833268610004e-01,7.652571790561888410e-01,7.526465617279132214e-01,3.080040087092367207e-01,3.203591547116026450e-01,7.434645520192166845e-01,9.095780096332543030e-01
1.030645987662067997e-01,3.836040453309744191e-01,9.272074980507549746e-01,1.926067813597853173e-01,1.938302512313928860e-01,3.255743193848572581e-01,6.850675493214583023e-01,2.660551676507968977e-01,4.942276599549422778e-01,5.385397036156019945e-01
9.580729393744025213e-01,7.496117641406588872e-01,2.597549288436057924e-01,8.042826255054211781e-01,5.376238768131578333e-02,1.543432779408341338e-01,1.739087039534147339e-01,9.790656437946579915e-01,5.241147865307835968e-02,2.346324383728765617e-01
6.065770769225510284e-01,9.113796211476892228e-01,5.983100812706564353e-01,2.127293846811601497e-01,4.624116960268950249e-01,6.573441876870654843e-01,6.921012954023644803e-02,8.941746597881641279e-01,2.681813334379958280e-01,3.183586647850100010e-02
6.789920031814131729e-01,3.344834515157945054e-01,4.644423528806899681e-01,1.984707614408395271e-01,2.327759964253179326e-01,4.592203006341215588e-01,4.776097724056072025e-01,7.980494928540434740e-01,5.628243219029905875e-01,8.854392135754325377e-01
7.025776815515802909e-01,1.080124240796428714e-01,5.412805225145021076e-02,8.207799745837589533e-01,2.613909037058259610e-01,2.752358822095081203e-01,6.704080974921114988e-01,7.433544706429378035e-01,6.800206339890885188e-01,1.710180658157184064e-01
3.311467077495723887e-01,5.263479947079706678e-01,1.368746358416921272e-01,8.075837729800807718e-01,2.163189882624366456e-01,5.045538123675480380e-01,4.044881756518120541e-01,5.553603459829575817e-01,6.841150686193645525e-01,8.867380742302232166e-01
1.488813171867686691e-01,3.328138776129439536e-01,3.968291859492116824e-01,1.591701522641991995e-01,8.131411312529930324e-01,9.512852599748716775e-01,6.197117263237577056e-01,1.254716224968233373e-01,9.674997296067961994e-01,1.005519991897923848e+00
5.789885843132723808e-01,1.669533097441821823e-01,5.127764130873527781e-01,5.870525694926059801e-01,8.042024141008558002e-01,3.516277194023371688e-01,8.698993760910059825e-01,9.506700590779186832e-01,6.879183700572655269e-02,4.559430508371976054e-01
9.412624758483161269e-01,3.913739933633242352e-01,9.356809622538627691e-01,1.252484449698225595e-02,3.013722486190332783e-01,3.939532143704597700e-01,2.938947417824169794e-01,1.019051925515388757e-01,6.752841877202947485e-01,8.168142850982346159e-01
4.888475654829550487e-01,3.344899887841128877e-02,4.610459119960505503e-01,6.881689851769710042e-01,9.292409813884235925e-01,6.344680560696874805e-01,1.784225824881647757e-02,5.180001537934413314e-01,1.671812041724876907e-01,8.985375021146687624e-01
4.918084707369889674e-01,3.569883408599889285e-01,6.740317726091734629e-01,8.188300247807710486e-01,3.179562022798023135e-01,5.686460326113662589e-01,8.979232119424843672e-01,7.135943484888975785e-01,7.014314070699517734e-01,3.482504872763812487e-01
3.667886486908422117e-01,8.785474272384632410e-01,1.335115425220525509e-01,3.162465280321679617e-01,7.703212889517909723e-01,3.480362891723323693e-02,7.580315397230054097e-01,1.311654501845529730e-01,9.072384619777622561e-01,8.440908556967147147e-01
2.470190918892607723e-01,8.058554306642981002e-01,1.309399332858381670e-01,5.935044881564293107e-01,3.657949694048910905e-01,2.096755979074172160e-01,4.136731837090051878e-01,3.141552693667531981e-01,7.818747323426953333e-01,1.046108879524558555e+00
5.345901200821705501e-01,7.087160487538317621e-01,6.243011963281349663e-01,2.428529998205684187e-02,8.548574883255389834e-01,8.308063108224723603e-01,2.402932372465041710e-01,6.585369702850485396e-01,8.778859877611731033e-01,9.313095893203834352e-01
9.101024432092524874e-01,5.458724073927867515e-01,6.268738233228005052e-01,5.573923849284773135e-01,1.896546831279129486e-01,5.440314215888894522e-02,5.830447218793920472e-01,8.040785525004477963e-01,1.541102656844320351e-01,5.396223552260877021e-01
2.759838419810158872e-01,3.962161171911540714e-01,1.002140323836460789e+00,9.851371333795073681e-01,1.002095463095507455e+00,2.947921619940166993e-01,7.059610072122908253e-01,2.220951058555358515e-01,8.443874782410176749e-01,8.632731379307215236e-02
2.777939033315516282e-01,2.389596690197425266e-01,1.824914071531808235e-01,4.379937081049502523e-01,9.653872799500687885e-01,6.342138089177692395e-01,7.901961686654243588e-02,3.132588946411525299e-01,3.717802139952901541e-01,9.681698329703140038e-01
2.552709506846790322e-01,8.336074110000650794e-01,1.247679207093002618e-01,8.746534629328540644e-01,7.595595800879401116e-01,7.489400882216670219e-01,4.239879571445378525e-01,3.312825954518980320e-01,5.490303776702079031e-01,7.654955085728895048e-01
9.177972675438786920e-01,1.392091957846251782e-01,8.377165136085024111e-01,8.529060666375088973e-01,8.049025836997878436e-01,7.343441235487895291e-01,6.602047266386571467e-01,3.302727867769792991e-01,1.775298866345332849e-01,8.163429286396179929e-01
1.967899658770033422e-01,3.484704368226658744e-01,8.180607272435774791e-01,9.866557194091940541e-01,2.206001038950720916e-01,6.747103960207235795e-01,6.118515068534917667e-01,3.052426621309993759e-01,7.786893210621244066e-01,6.452852680238858607e-01
2.209533874923005903e-01,2.696615735976496953e-01,2.174869979395927522e-01,7.807827121260560999e-01,1.589565855714112630e-01,5.044868606067389738e-01,1.002962271156195628e+00,1.439494280891569500e-01,1.797160371981712801e-01,2.011655745858501321e-01
5.476083509237144042e-01,9.289598890578211199e-01,7.229639806376896294e-01,2.567066234118764445e-01,3.710232815448052390e-01,6.075580135703511075e-01,2.271797638015763954e-01,4.200785191487170778e-01,7.241738223606671854e-01,3.126571818948826187e-01
8.923786129640468578e-01,7.949355638035220384e-01,2.048981883217317612e-01,3.591418259562074167e-01,7.728125483133048146e-01,2.629018806829045984e-01,3.432509139251430086e-01,6.180215987267723143e-01,9.796783693187799402e-01,1.526943973099614549e-01
5.292308987783351792e-01,1.176013470986535747e+00,4.733279101863185900e-01,6.286213671922248336e-01,3.806346677058622396e-01,4.657263414932855117e-01,3.604109066364049596e-01,5.320645945274959931e-01,9.357345209210234938e-01,8.252308619567212400e-01
6.528652099855279944e-01,1.120636480635283538e+00,2.098718181130563021e-01,2.073942715471307763e-01,5.347634866480297511e-01,3.311521283635540103e-01,2.046671915087583393e-01,2.434930144199186075e-01,2.371884998033526037e-01,3.553973408173221604e-01
3.498207795407926035e-01,3.285553808707988854e-02,4.486497062706105154e-01,9.034343549398231310e-02,9.939149404208712513e-01,1.371178042812714049e-01,3.712014965441188807e-01,9.270063930731721191e-01,9.205288290617383851e-01,1.294925914993569904e-01
9.655331212482755054e-01,4.276869204341300357e-01,5.379285488391953862e-01,3.020500386574114793e-01,1.419127199680483564e-01,1.849865897627707978e-01,2.775387844107009006e-01,1.871633019811795307e-01,9.150386049807649469e-01,7.600079641525624152e-02
9.475984495571458943e-01,5.023626779665126829e-01,1.550609322862187278e-01,1.128434175298775599e-01,8.473379544945702779e-01,6.980942827467946366e-01,2.818196728780178462e-01,8.128196444612931781e-01,9.340064588950149904e-01,4.798753441550641652e-01
4.775643862471772860e-01,5.911052687431401775e-01,5.745532245146900419e-01,2.506116740442471680e-01,1.912746486673769786e-01,1.490056249281959122e-01,9.703305250606116816e-01,5.632819704513806203e-01,7.306313212434256688e-01,7.205535685792218148e-01
8.680404402308887768e-01,5.536404125116552999e-01,5.751701416514758414e-01,4.667504831685509448e-01,7.698672654082751032e-01,1.134851498356583610e+00,9.333518406453082950e-01,1.186029678494859851e+00,3.929149415130627765e-01,1.053946570815272654e+00
2.493843431729166060e-01,1.027273748790205055e+00,4.753925080863076746e-01,7.826098184664257440e-01,1.731869610369489720e-01,5.689151876798774765e-01,1.278939774999758028e-01,7.560704316700991301e-01,1.469168847761219143e-01,9.455051399457899963e-01
3.901639494127797647e-01,4.577084218204058308e-01,6.148901901162866501e-01,3.586066181266301389e-01,2.923114445244597848e-01,6.345271311129437874e-01,2.883027779294223825e-01,6.600446573099564285e-01,7.027751223107697731e-01,1.089568427160181097e+00
6.894656471298016287e-01,3.855975652804038423e-01,4.820862444201211017e-01,5.028085484261386462e-01,2.234941690871913023e-01,3.865320030010457875e-01,5.647715814067336693e-01,1.575638002836589058e-01,4.144706472455088053e-01,7.523498049073221727e-01
9.255162156529538331e-01,9.940749998505977736e-01,3.378027082707438233e-01,8.378743532872272304e-02,6.903036936268366341e-01,9.092982054924853008e-01,3.963882655695118995e-01,5.642763331175439934e-01,4.008342906881759427e-01,7.085982416379807969e-01
9.697038761285697861e-01,6.990464860824020521e-01,4.670582168134015943e-01,4.869344496822338719e-01,6.013562704368677903e-01,5.759391465579991598e-01,5.872088215990892701e-01,4.377997254236593583e-01,8.584017616524359795e-01,8.959714821231716808e-01
6.643813062350750753e-01,9.289114681444915478e-01,6.561205249236465864e-01,8.015932762530807443e-01,3.494994409792621659e-01,8.614765063318936544e-01,4.673555860359333569e-01,9.873593440057913950e-01,7.723872771840464835e-02,3.338843770937749977e-01
4.544003404806609137e-01,3.910421584044249110e-01,1.936639563647150550e-02,3.002893073675294011e-01,6.753237103571455568e-01,5.736091764797735665e-02,5.387309036779202032e-01,6.358938940826266428e-01,3.221566663580858747e-01,7.377861057950070300e-01
6.666503825454047627e-01,9.568245532844060763e-01,9.269883249429786698e-01,5.956944698090860246e-01,3.186533071272681927e-01,8.283342199216452428e-01,2.987504895723789300e-01,4.758240205792149680e-02,6.712794602345597550e-01,3.197710817070638090e-01
2.843363841097352185e-01,7.457733810727638080e-01,4.039887168725593836e-01,6.066946884155840491e-01,8.693649677311450219e-01,2.002370955072411973e-02,3.705039127874247273e-01,8.107896910591360085e-01,1.880105974596045226e-01,1.759507639782645905e-01
4.186304312414868556e-01,8.720770171470529908e-01,5.183172883613703652e-01,9.098483290293428727e-01,7.614554937835892323e-01,5.193412094028357906e-01,9.107046316724294321e-01,8.426840854813953952e-01,6.957134837170183550e-01,3.892584928289645751e-01
9.013080169684763998e-01,1.753772386112391335e-01,7.624132825922805834e-01,3.376495891672177119e-01,5.243259209207018490e-01,1.398291899989316800e-01,9.787083252930337540e-01,2.265974959148389367e-01,5.407038607771859073e-01,6.674499679049540335e-01
9.700353455138992498e-01,3.593318601327613049e-01,4.123712504766737230e-01,6.699256278179964719e-01,9.904164280845953461e-02,8.705080376011760102e-01,9.124693280441161791e-01,1.596380991717419318e-01,5.508083924777851248e-01,9.908137597656297979e-01
7.336293497441321865e-01,2.331316166809321300e-01,3.380581584358485769e-01,6.983186529404538101e-01,5.067474785938772541e-01,6.078485550740164722e-01,9.179284941295382527e-01,6.379652417277607013e-01,1.974181106470306313e-01,8.788221027556293308e-01
5.733239120309913811e-02,5.114030847524472234e-01,1.981375780657974595e-01,8.174657541021482787e-01,7.287708700303536791e-01,7.481923712410506466e-01,3.565257160213518572e-01,4.665672207688131498e-03,1.347150650937901373e-01,2.391556675738529536e-01
1.092560028636227365e+00,1.044744397811486536e+00,5.381836405093962661e-01,8.815638087714985360e-01,8.382641237691207392e-01,6.154238580586001151e-01,4.944137342665982926e-01,6.541917138557465927e-01,7.344697011016788624e-01,4.153023919877381065e-01
5.621414001865344678e-01,6.012783115907215370e-01,7.827181483478050650e-01,4.550861931338691102e-01,1.647263257261535607e-01,2.428419265829496188e-01,3.528260199307856060e-01,1.026060474556549362e-01,8.224566474752373901e-01,7.693633927566323472e-01
7.264588346952700615e-01,4.481379029316522322e-01,8.366733077089153481e-01,5.684667050800519539e-02,9.069357236621718998e-01,8.473122712197128648e-02,2.294842491943846485e-01,3.825944656052192028e-01,3.648564785150041345e-01,3.961511487560832045e-01
4.230799534507371229e-01,7.769392821799919746e-01,5.097677089240486570e-01,3.619821508859574211e-01,8.215664567092496595e-01,3.651120253551610184e-01,6.737526067958856182e-03,9.394150095428436265e-01,1.330290881762040966e-01,7.836472293809445544e-01
1.137183820463595785e+00,8.960251655002982041e-01,6.023405812450823849e-01,8.247986478919047126e-01,6.192059104793609103e-01,5.225762809418054156e-01,7.220636664748216749e-01,1.191924557940397866e+00,1.169450169467704859e+00,7.020039587726941699e-01
8.039742502795900192e-01,5.914881586822112736e-01,4.518573896696151948e-01,7.571585465113537250e-01,3.509097594796396491e-01,4.451530589303857033e-01,5.325777750020683765e-01,9.389243330555864242e-01,1.023906298489867917e+00,1.783736949178948428e-01
1.654717617600615920e-01,-2.277795017707263947e-02,3.839338755214514731e-01,7.999788099383936535e-01,5.474227717067907673e-01,-2.888447848915810107e-02,9.064473296662673985e-01,8.615331918901366626e-01,1.905388978886269902e-01,6.286799889300097588e-01
6.594752560058538826e-01,1.572994383645169580e-01,6.220668864482905569e-01,5.455753604194854001e-01,6.502793814228929881e-01,7.492657328567216002e-01,8.555956532384956237e-01,2.781828726444894317e-01,3.597349505645051071e-01,7.237238182422592869e-01
7.523257647289566252e-01,8.001928216358594748e-01,3.536813678682430573e-01,4.578133697897416865e-01,7.053359870492921235e-01,7.613180256618882202e-01,9.246262932079394453e-03,7.811653733031673763e-01,6.414885258802468515e-01,3.889826389765176362e-01
9.385147807343535709e-01,1.099425461220792544e+00,7.744042345168156150e-01,1.066333496737584818e+00,9.763879529484152942e-01,6.888917927453558354e-01,6.177105455898473929e-01,6.884219686430285146e-01,4.886334717604323696e-01,9.109025373915657919e-01
6.026590099866034889e-01,5.093265896677471316e-01,6.835374049921184580e-01,8.091800448788845079e-01,4.344970035651731233e-01,3.370897302626509329e-01,4.470052063284354338e-01,5.155158514601979602e-01,9.297788406617747414e-01,8.939430252281682643e-01
6.866725678424119295e-01,4.954518050241808053e-02,7.116968726079307972e-01,7.596864440075585811e-01,1.460179310203662539e-01,2.483175888476750193e-01,3.947439262948075345e-01,3.155835147233514437e-01,6.523751919112489306e-01,5.421965565230646433e-01
3.769625419187406790e-01,1.758024528389159555e-02,4.030379318470927452e-01,4.942771898730082825e-01,8.660983249772653547e-01,8.296971678981382992e-01,6.157904587195662804e-01,4.086123668938267395e-01,3.025044060325152162e-01,9.295825932853697682e-02
3.691768456821220012e-01,1.549990121877875826e-01,3.879912262281463020e-01,9.531385282308276752e-01,2.682155842558982539e-01,1.484160505554472376e-01,3.554685857202776744e-01,5.486475910985660898e-01,4.623265671392580156e-01,1.001677460974753631e+00
8.631052101629632656e-01,8.993010393264753155e-01,6.611741871947524052e-01,2.993391834544523733e-01,3.881738353761927662e-01,1.467258474670095694e-02,6.280108086602826933e-01,5.749936434646628625e-01,5.696392669829120070e-01,2.904826596762619118e-01
4.298303268746296868e-01,6.251539549997643386e-01,6.366336800577102606e-01,6.620506660197554849e-01,7.506996750440918520e-01,3.484212974889774883e-01,5.866167026817098451e-01,2.363919971531800238e-02,6.872032918645406552e-01,8.622062414872093683e-01
9.710346364275129760e-01,9.338280441035333723e-01,3.333074468590086492e-01,7.478454644758785186e-01,9.564974981927627518e-01,5.218078119367848267e-01,9.184154234850091525e-01,6.546814216683697341e-01,3.467508079626002715e-01,6.759632373181830856e-01
4.658919626985936202e-01,3.326154969904097092e-01,2.513142470567123476e-01,6.219072926639149790e-01,2.096943005752420763e-01,8.488659507994804621e-01,1.620727344847782969e-01,8.272640610361085001e-01,9.673733937295259100e-01,3.009020649228414390e-01
6.488337051861331473e-01,7.620935036196406775e-01,7.554748250838673185e-01,1.019076197831464553e-01,5.046955057177293646e-01,6.403227065524914607e-01,3.370664665579022889e-01,7.801207903452068715e-01,6.058721093885513498e-02,3.161884655700805125e-01
7.874564544977391556e-01,-5.952045366392579896e-03,6.129315258704672864e-01,3.090779169801670737e-02,7.008344832058418516e-01,6.514920450992477408e-01,7.411766721894905707e-01,4.103359575023053929e-01,7.238873290986558295e-02,1.395044973694723467e-01
