2.181966411303128128e-01,4.586689304941767298e-01,7.395558716965588975e-01,8.068348697980397555e-01,5.000010007308048898e-01,1.817811461187841260e-01,8.097908898036298986e-01,2.372383561454004530e-01,8.924926723634046821e-01,9.416698777284059352e-01
5.841431082843978606e-01,7.003740317274285143e-01,5.948056712469685509e-02,7.632659925869330619e-01,2.693330734768533130e-01,7.147228711948727664e-01,6.242207563878688498e-02,7.564655831842270750e-01,3.361226238442182046e-01,5.877243945435961514e-01
2.181158454531024471e-01,5.108710123388624513e-01,4.129634708866629089e-01,1.004597022873709555e+00,6.710231128538831635e-01,6.757037852071553496e-01,2.602473097100954091e-01,5.259335293651222765e-01,3.239467184407551770e-01,1.644350466184594239e-01
7.357140047633554669e-01,9.069436627133826700e-01,7.940130807759734899e-02,8.482915901311908202e-01,5.118968203803301309e-01,5.311038678482019604e-01,7.908439929514065048e-01,3.261831755233074448e-01,3.450663283806541526e-01,4.143114011848555434e-01
5.038464334825835111e-01,8.806005286434968049e-01,3.567381919352998754e-01,8.797329919163751066e-01,8.391021681429211565e-01,7.892047506337974694e-01,2.521324755172387744e-01,1.088157200535351032e+00,2.564178529740465673e-01,6.581554550420272154e-01
8.577721426081835743e-01,8.351110328094926150e-01,4.142190310118885055e-01,3.347243749695523185e-01,8.896419454548738781e-02,8.832296906459234931e-01,2.848026343317889841e-01,2.406536383612421504e-01,5.601685388563013568e-01,1.691099019782366653e-01
4.464248215364772787e-01,3.343403703414473682e-01,9.312604867034313116e-01,5.594757766191548187e-01,5.792209010520784629e-01,4.813816119325759479e-01,1.147111867315676825e+00,6.627898886834060477e-01,6.795557818058206578e-01,1.207645738065296959e+00
9.799083800936670974e-01,1.815300751496846110e-01,4.718449375220010733e-01,4.718003719972813648e-01,9.936706061120589295e-01,4.263540658788083637e-01,4.609438879412411372e-01,5.719745697494325043e-01,3.050603161873325919e-01,1.143062436315142594e-01
3.334385814814533333e-01,5.492988656301601713e-01,8.447927239693950874e-01,6.647468858277405523e-01,7.923608626563607427e-01,5.497642132723282726e-01,2.781484718729183570e-01,9.232034018303090228e-01,4.376694583689216267e-01,2.663459623954125277e-01
8.431266683257273575e-01,3.461637167853805486e-01,8.405735518833927777e-01,9.257560446035266455e-02,3.993956139977292152e-01,1.821243805144338035e-01,7.630042947079990201e-01,3.306891746506041563e-01,8.846094524318768304e-01,4.847112540662799063e-01
4.394007685481328696e-01,1.178656304257546389e-01,9.878660327209716208e-01,9.424069317639125476e-01,9.878126023200950456e-01,2.508313772343753745e-01,7.617285645646112990e-02,7.388977778352647796e-01,1.651728055800902872e-01,6.043827948951712159e-01
3.898289213164468636e-01,5.497112847608989217e-01,6.460888977925730581e-01,4.908397230317401716e-01,7.525622241359072317e-01,7.638917732391410365e-01,2.465386185852846967e-01,4.797080377717658495e-01,6.231200153946796494e-01,4.621733403339548518e-01
8.204322638861769601e-01,6.594701886021094861e-01,5.572694592376129519e-01,3.883356894310856511e-01,7.229604791018136023e-01,5.621064295463737426e-02,6.099949520605997266e-01,8.451538235333447835e-01,5.498142413538140705e-01,5.686735075732856082e-01
6.008318891404755835e-01,2.792233220525533466e-01,4.569799743733145014e-01,2.272134406999218315e-01,9.348945145602576279e-01,8.472802190147494805e-01,2.615801650354916963e-01,4.167428537438133129e-01,8.164331804625473143e-01,4.306038461296984310e-01
1.763489538827485437e-01,1.187371057472900587e-01,4.128130532532664487e-01,4.850208244528745882e-01,5.527028031530684116e-01,7.704133330849172179e-01,1.416724212287025775e-01,1.962733726795356515e-01,1.748123223509438218e-01,8.333835388637184094e-01
8.273317586532048518e-01,9.374262750514038567e-01,3.436550936273848333e-01,7.285255493820822492e-01,4.981514725339573624e-01,6.374615976207412826e-01,4.162351202665472427e-01,1.621453811688594038e-01,3.639915698488661033e-01,6.130607390064454210e-01
7.981196421158426313e-01,2.441377033778052152e-01,1.008747281420117714e+00,1.007044203334110710e+00,3.486319644056499745e-01,1.033477231308734812e+00,1.929108388068655477e-01,2.854915062472986875e-01,4.892197389359047577e-01,6.837578615792915260e-01
7.206189763182826447e-01,4.373158994379690023e-01,5.177789355818923633e-01,7.942846651118461165e-02,9.506910989754732144e-01,3.686000174062734058e-01,8.310174724772624311e-01,5.691218375670001883e-01,6.821815315247734546e-01,2.806608146380966673e-01
3.243645366209533809e-01,7.183153540001340209e-01,6.271036622567561780e-01,2.831138807652024414e-01,6.033427755390710079e-01,9.524551580907738568e-01,3.093935873639937495e-01,9.004968416926528718e-01,3.795142301593794065e-01,1.295440049801418192e-01
4.878030412240741964e-01,6.665322602855381362e-01,3.146515403978571435e-01,8.840753453876352141e-01,3.503645381662396363e-01,8.250320823051611185e-01,9.952410174953335575e-02,5.180666656803859516e-01,5.040118058962244074e-01,5.863820652860387561e-01
4.184541328548879724e-01,8.055566786135375246e-01,4.402121887735473971e-01,3.234805054526856960e-01,8.773057672204841451e-01,3.615458506661006211e-01,1.641890589182740667e-01,6.390624660091499543e-01,6.391029933247278638e-01,4.148764184833923091e-02
2.129722708663964459e-01,1.885727403898663779e-01,2.688704472250426636e-01,4.164550958476452847e-01,5.466340697500093881e-01,4.299579423542176371e-01,8.218777170151527756e-01,8.186653701496159341e-01,6.833987012389058924e-01,9.083358341183672691e-01
6.540654786451906011e-01,4.148430410786785871e-01,4.605082784069677304e-01,7.537620615061958462e-01,2.998521118763561866e-01,9.596064351773316847e-01,6.607109664546647609e-01,7.879028839567987497e-01,3.564773705512797042e-01,9.206315437864955875e-01
7.128363126003582906e-01,6.748257124465294465e-01,9.690121449056323666e-01,6.419310465406701249e-01,7.875740724542614757e-01,7.864601679882244900e-01,8.360148214454364568e-02,3.012310807870611229e-01,3.752009396021395160e-01,6.700590345248519375e-01
4.756535502535632620e-01,8.186788878353602472e-01,5.413378629518296181e-01,2.526088043972915531e-01,1.399147516413729309e-01,4.079541190349506019e-01,8.945755862121061996e-01,3.848714585429269808e-01,7.302143365004571951e-01,8.921858414177713525e-01
1.569078316739390688e-01,4.137837385366818221e-01,3.449916420905312919e-01,6.911166425555469450e-01,5.924346378581706318e-01,8.324125682081324751e-01,2.149982679826705767e-01,6.455750137795872590e-01,4.280580632631372090e-02,6.167846146110398386e-01
5.807422216157549499e-01,1.409074075510052815e-01,8.581946056744352846e-01,7.010273270649731714e-01,2.011806529755136019e-01,6.990190766440687042e-01,6.560032974604936840e-01,6.598470202556252495e-01,4.334624998051284095e-01,7.698560988774517666e-01
2.744468527538486691e-01,3.414213891562658532e-01,3.721817548644248963e-01,7.591564923140170507e-01,5.235343579232933919e-01,9.774015244512802569e-01,8.115042676864454574e-01,4.515848545125227265e-01,4.912141731717653559e-01,2.918171617666369677e-01
8.304202368892326103e-01,6.534108962152976874e-01,6.076869155780455500e-01,4.084981620549317793e-01,8.459083439980538133e-01,7.361416185303307769e-01,6.142063714845310551e-01,4.515020571292809870e-01,1.677935400350869244e-01,2.374790766048376911e-01
8.920118452388190455e-01,4.645713811418950012e-01,8.696100202781882338e-01,9.041517351771851674e-01,2.960983922104643562e-01,9.997614423041102649e-02,2.893435601963130765e-01,3.269812659632957419e-01,7.438370284755759787e-01,9.725331093745880340e-01
3.857134241258999841e-01,1.852211918168608640e-01,5.070745665225068199e-01,8.742246603725551957e-01,7.066428822357727624e-01,8.405489849614222742e-02,7.714644229156079058e-01,3.219877645207484540e-01,5.449708681215348349e-01,4.108474248657842387e-01
1.017742126942059455e+00,5.990290106302633699e-01,5.877428894258822645e-01,9.084793049444037649e-01,9.398722324271122641e-01,3.892027662864199211e-01,5.072730738048201182e-01,5.169412958379442369e-01,4.942103190959581394e-01,6.243288824506950663e-01
3.875546490901200514e-01,4.954903427177953512e-01,5.364481384166807088e-01,7.163084506674720631e-01,4.779734403371305729e-01,6.753401088306481004e-01,8.242610763910847016e-01,4.260261880475708640e-01,8.750493706969521002e-01,5.210985360182838200e-01
4.597037369187216282e-01,1.598714382633876774e-01,1.310837160862586837e-01,2.599943561761253186e-01,4.478882062873164593e-01,1.610922697925904201e-01,2.322244536390066505e-01,4.029909268530899036e-01,1.020750407135796012e+00,8.743530868336250039e-01
4.408446508650457063e-01,5.957932367194405110e-01,1.179399021661077906e+00,8.124267131327986835e-01,6.758257743262691131e-01,1.904839145406838907e-01,4.556315918199992376e-01,1.069640132092630758e+00,2.812141280991567460e-01,3.860080311536181474e-01
2.964076798747438124e-01,6.191215943464184468e-01,4.348364809727566782e-01,1.694367648253712610e-01,2.684814051849283567e-01,8.719041736785390073e-01,3.421903700937250492e-01,4.182430659910640891e-01,6.727753594398207249e-02,5.938648441174848580e-01
3.326048899421754634e-01,7.121917259712384762e-01,3.352453167118221167e-01,1.077370553608880677e+00,8.240642304025208587e-01,4.536588222725485009e-01,5.521563826553781418e-01,2.535403215254644627e-01,5.293834599346044500e-01,7.159406059875940143e-01
6.451064377618209722e-01,7.882741915240060182e-01,7.901913439162867592e-01,4.339473923883480078e-01,8.523952835042188925e-01,3.456443775272050600e-01,5.460764923790174530e-01,8.049162071960557219e-01,5.258711004482364837e-01,3.713945092244293478e-01
4.238115696195354776e-01,6.092461826568407179e-01,5.159863104711071013e-01,9.846209761187195708e-01,6.540220010700277253e-01,4.643279394940355020e-01,3.782651310182607030e-01,4.258999624476963453e-01,9.258562673077185279e-01,6.907658082384263709e-01
4.633324112224637692e-01,4.452151773122176581e-01,8.543379876147655372e-01,8.293390021156343828e-01,5.598691958167640870e-01,3.694287301291154790e-01,2.868739054393868587e-02,6.458577571415667906e-01,7.869192827636147802e-01,6.376135917161981359e-01
4.659756289340196145e-01,7.740954976897578277e-01,7.877882860595210035e-01,2.829133386347343904e-01,5.464653296195759458e-01,6.006703614374366840e-01,7.550373790266607932e-01,5.614901867113064604e-01,3.739242014798048741e-01,6.817243639058035987e-01
3.567513959339251861e-01,6.037873527694901377e-01,7.217554919973639960e-01,8.998117451248421883e-01,7.509791000072184586e-01,8.858265946304901828e-01,5.576964143514167027e-01,4.825300988989776330e-01,5.397826637061611255e-01,6.038271864577271497e-01
5.425996508087713721e-01,8.743120483130013554e-01,8.228106768302905216e-01,7.548379796533034591e-01,2.655099077373404004e-01,8.045069487151551568e-01,2.493485777925235902e-01,3.989963809612350754e-01,7.301962882588766135e-01,5.532637952175386564e-01
6.181118287693545543e-01,8.343945363292977202e-01,1.014539013471310591e+00,3.094590530776102910e-01,6.793906410501052706e-01,1.150306716949059671e-01,7.487935984306416382e-01,2.208808347766977043e-01,7.517738014644277655e-02,7.300429509763147751e-01
1.450188106823675216e-01,4.812300687349218009e-01,4.895471387704986022e-01,2.228353756209747738e-01,9.872498736209078807e-01,2.467711166952715751e-01,1.067231105338319663e+00,8.635785560811858330e-01,8.539116238794666192e-01,4.964730213905029221e-01
3.535688688922287159e-01,9.866206913315127558e-01,7.427030500966660398e-01,8.786729981554294300e-01,1.556453531300955317e-01,4.358381753546915482e-01,8.170735390866732395e-01,7.047352163009205916e-02,6.573099582753136882e-01,3.115565716070671787e-01
2.426952645448602897e-01,1.001899782745363732e+00,4.060278602972529072e-01,4.197348282705049005e-01,6.346440277666161034e-01,1.151994634391977135e+00,3.295292203541950737e-01,3.788138268127241859e-01,4.958721242273209096e-01,4.626001672368025841e-01
7.635036561096746333e-01,4.045141959932544995e-01,3.635801688439947443e-01,7.718022586978471322e-01,5.669994844211592167e-01,3.514174093040721147e-01,4.512847356215438643e-01,7.357087384626701532e-01,9.093371525024560587e-01,6.269712392968137538e-01
5.133253326824058771e-01,9.801265963733870601e-01,3.106828376034406203e-01,7.998873305646920784e-01,6.409390154396918948e-01,4.521627274789327133e-01,5.700951292444651486e-01,9.159501705138169969e-01,2.469179644949276720e-01,7.933611462277240234e-01
7.204495284747574058e-01,4.776474287314746991e-01,6.792766461325722149e-01,3.501120217926438349e-01,6.487491566668106557e-01,4.532805251349222297e-01,3.481863531046687776e-01,5.400725261534770061e-01,3.294770142145709846e-01,8.145971050827298665e-01
2.054568137442087106e-01,4.740961063204817139e-01,8.359521424275937473e-01,5.811864607297329011e-01,1.003063529140318710e+00,1.010245428057079398e+00,4.530843432769421919e-01,2.130998415843723681e-01,6.285005747254684971e-01,1.783496844800049885e-01
3.279809701011570655e-01,8.521090523715690868e-01,6.194634035978238140e-01,6.545684683969563711e-01,3.235433788597342208e-01,9.899692832148366817e-01,4.366179021971586249e-01,4.306676003119810359e-01,7.946706741385430872e-01,2.446059248015065857e-01
2.693142382004938273e-01,1.418040246981343289e-01,3.076863563248038447e-01,8.462972427159907163e-01,8.729943690989779848e-01,5.648079436195965197e-01,9.444859345039707810e-01,2.416679891904509048e-01,4.055122446255464141e-01,4.456681517958445138e-01
7.306241181481941682e-01,7.589742438915411116e-01,9.795312430223996891e-01,2.533076815826583728e-01,9.398142495397743268e-01,1.042930494306377964e+00,4.464853769391569083e-01,6.258191640112585885e-01,2.764119838866433976e-01,4.844013114813782162e-01
3.778675607424852312e-01,1.650551087502931669e-01,9.374289214462359077e-01,7.005815501713922311e-01,2.298454111751101758e-01,7.342390186617232528e-01,7.846889570109035761e-01,4.762351848227515672e-01,3.979617849173621713e-01,5.644598044487989519e-01
7.686315273525341496e-01,4.001078385446943941e-01,7.185509242805204755e-01,7.446842781468516748e-01,1.212627913250984291e+00,3.522096343742164293e-01,3.205656723580655454e-01,4.296738982765986870e-01,4.894791616569336146e-01,5.125445613434193026e-01
5.797619229415971187e-01,2.482596018502378765e-01,8.737591927678755033e-01,1.418620478430148157e-01,3.965753840225602622e-01,9.416219312309151990e-01,3.294409270696989078e-01,2.761665137276815840e-01,8.997677714334304522e-01,1.023540324139752045e+00
7.076767415873101985e-01,4.027177626466185711e-01,8.542458616450259168e-01,6.316139881600739692e-01,3.257661234284343621e-01,2.742331976540255956e-01,4.884320045539006228e-01,7.580265512145095697e-01,5.172634725462997851e-01,8.493747129202454671e-01
2.580844425760089322e-01,7.352374120652408473e-01,6.978606328737098075e-01,2.901770792407916133e-01,8.588182862012929686e-01,4.836088180597501451e-01,7.479664760616784314e-01,1.057098648060859070e+00,5.439174835441237255e-01,6.636748053626215782e-01
3.835106080253768979e-01,3.595299991039308529e-01,3.478795822944493188e-01,1.009672481684269929e+00,9.498341121694314770e-01,3.514216169080758845e-01,7.305999482592774319e-01,9.595673187980606755e-01,4.347326549814037877e-01,6.045855636875469008e-01
7.743457341908576153e-01,1.077077760602975554e+00,2.540874715780859217e-01,7.974950816961526856e-01,6.766984158059211607e-01,6.290071869861336706e-01,7.814895769420761029e-01,4.141921641449857194e-01,6.077304956834188587e-01,3.804197348631500608e-01
6.349301838566950851e-01,5.063824986939929884e-01,5.992536442470776104e-01,1.018515015961866998e+00,9.435486668287348389e-01,7.154513868624158557e-02,6.149528677351633332e-01,4.426130472098761537e-01,5.147711908100276457e-01,2.871282971209906942e-01
1.462271346980014430e-01,5.999542665632034977e-01,1.808381211482660844e-01,1.528004407177218915e-01,7.588900326011903674e-01,7.227172206356939910e-01,7.883747838985146750e-01,7.112521025788467455e-01,7.807384483599338898e-01,6.455497730942622026e-01
3.143086531978206977e-01,5.175217411192690742e-01,4.425165818384255711e-01,6.255769996858193682e-01,6.453366353970977354e-01,9.129146831920774696e-01,4.363076957976761983e-01,4.161057452355683695e-01,3.839442342795956198e-01,1.010541603611454287e+00
7.689680733879331043e-02,4.888706421761498389e-01,9.316959908536098789e-01,3.270910586127711017e-01,6.488500713312160828e-01,8.644919945240966408e-01,8.202656738621157961e-01,5.505164153799440019e-01,5.734640476124077679e-01,6.284825432432985526e-01
6.352599001001222323e-01,5.440167077839251908e-01,2.929637462676128457e-01,2.111909203313675765e-01,9.347785346142684082e-01,1.961516825579251999e-01,9.098654528154099808e-01,6.880851365432516520e-01,7.806065026801118911e-01,3.583352696994241970e-01
8.269959715746174611e-01,1.029962572427173484e+00,9.970393891708191347e-01,5.093608836715459720e-01,3.920664941301459372e-01,1.328482196611835975e-01,9.156301564161978268e-01,6.024982395865970952e-01,5.243151753020668382e-01,1.826487634752609890e-01
5.218902533214783146e-01,3.302235044380914530e-01,2.299832151378323197e-01,9.223254706437725714e-01,1.421922148812486686e-01,9.974663982592411049e-01,5.258104692108626077e-01,7.021652327050165177e-01,6.124953714243042135e-01,7.907106082532817659e-01
4.602178830715069058e-01,5.407106170370087339e-01,1.669163096704704419e-01,2.742994192735666026e-01,1.051750573845949610e+00,9.322717819084566093e-01,7.200990110867370175e-01,7.974237490505916570e-01,5.245098371533071235e-01,6.668722373528587211e-01
9.110043967228502737e-01,6.477813654855633096e-01,4.854206312100878273e-01,6.921599289994971871e-01,5.020212208351273464e-01,2.619973962629449371e-01,3.546716525023017041e-01,3.561945001860412074e-01,9.162162630022933074e-01,9.918715633130623655e-01
1.003075826276846216e+00,2.177618110401460250e-01,3.426043402698923934e-01,6.644221440101173437e-01,1.008045672312124497e+00,1.182618899887343034e+00,4.861175389576390393e-01,5.975622499512317498e-01,2.774933800246993654e-01,2.354340446156380773e-01
4.076540639410385358e-01,9.705238253445548358e-01,8.028802206852058143e-01,1.043122690021439425e+00,2.015092904026193898e-01,4.171971320123335492e-01,1.804891011674192025e-01,8.577582652495424620e-01,2.124984862425780829e-01,4.764471559866517714e-01
2.554639478128038488e-01,1.108283278984773662e-01,2.603239762016666958e-01,5.688258130738089724e-01,2.292834233194451787e-01,7.335323950456990039e-01,4.447858930835895119e-01,2.997292294171712834e-01,1.639119255626656779e-01,9.557897234936573172e-01
4.674308462940349740e-01,7.028111901320152066e-01,6.058413547799033072e-01,3.284158197912146471e-01,6.969918012910885086e-01,5.428680613129582833e-01,6.613677827496815542e-01,3.554771794729851830e-01,7.861559341951389612e-01,3.370681179226002189e-01
3.300429840711081031e-01,6.564294490393406400e-01,7.778339781614128645e-01,9.885013890186719610e-02,8.232732101115496359e-01,6.141761328177398616e-01,8.097339109143586455e-01,3.566874787652074552e-01,9.029290642419947055e-01,7.923802364466874248e-01
4.412837939875812188e-01,1.054542639815534422e+00,1.698537070389352921e-01,1.640018561018030396e-01,6.558171203960820872e-01,3.255825081113439823e-01,6.265739512112263876e-01,1.014842203239447738e+00,4.167440862014322733e-01,8.533789788580148361e-01
4.527867616211216917e-01,3.072418479791627632e-01,1.592597688229694386e-01,5.661787285768756783e-01,4.628879590803466337e-01,6.767749301238938919e-01,5.202067618522852044e-01,4.149455333796341350e-01,6.557573028486536337e-01,1.394330256573855786e-01
9.352059461816264463e-01,3.844032478261292796e-01,3.144611818867756869e-01,3.848631089895254709e-01,6.151137091073930474e-01,8.630572324633568604e-01,3.592085165717032180e-01,7.271465124435344540e-01,8.737120605771474535e-01,1.426928205544628070e-01
7.695260991294511355e-01,4.077190767677824623e-01,5.239052737730621745e-01,9.249140542155910305e-01,6.087428096870632910e-01,4.680298860626710411e-01,1.740262773926355699e-01,1.052857395177068556e+00,8.025753524850369747e-01,3.013886385582344452e-01
9.432097046248888450e-01,3.523526102871797350e-01,3.439235812709323103e-01,2.395041592042857770e-01,3.664823835240537120e-01,8.374365320323162720e-01,4.280966565232995347e-01,3.664999351446119880e-01,5.744693646622558436e-01,6.875393736960943025e-01
4.186769429745473836e-01,9.178212129757876703e-01,3.276495403587377231e-01,2.266572203402183738e-01,6.377092509270158027e-01,-4.401416069854975112e-03,8.889063758261825932e-01,3.740381201589310645e-01,4.269242846101194977e-01,9.283535194903319576e-01
9.373973021232120395e-01,9.689645658569405740e-01,1.313008758988061242e-01,7.103750891623312747e-01,8.684594713650217734e-01,4.303524943050086593e-01,2.520730732865478219e-01,9.598496456673977217e-01,4.989675456263023556e-01,3.232893652233924109e-01
7.183664280899443311e-02,6.661506295932680954e-01,2.695887083779174853e-01,7.165331766678937342e-01,8.268814854841038953e-01,3.624202036022273199e-01,2.141114684991202999e-01,6.250574143208043054e-01,2.086949537482326589e-01,4.549294707857151066e-01
7.926128862304996359e-01,9.300477835590733600e-01,6.530632124848665399e-01,7.771844118369702903e-01,9.008967646788939021e-01,7.626561296683211921e-01,6.909209426283613453e-01,7.671126484170771587e-01,4.651714919739626808e-01,4.421322035299102282e-01
6.960112482696400038e-01,3.029266825906447025e-01,3.347232871813335398e-01,5.121789884817014027e-01,5.604311565380668547e-01,8.733167399261334563e-01,7.095583076560924018e-01,9.453110311195268567e-01,8.549423581398964966e-01,3.371202254419454203e-01
4.509747616921855329e-01,2.016141166469316293e-01,4.293659929589386248e-01,7.686441949557856201e-01,1.146440102749126000e+00,9.969602573243577792e-01,3.889416328612717022e-01,8.406219286111815681e-01,4.575725893155659918e-01,5.242835821996942869e-01
8.375752268853432492e-01,1.063530244956118892e-01,1.017969916334832359e+00,2.148476850981306807e-01,4.689978491262022375e-01,2.021348689103831531e-01,7.250912569832984600e-01,4.951909806989058249e-01,8.588302532890295105e-01,4.062604902587820255e-01
4.342893314790272075e-01,2.065297943812527404e-01,6.612711681157809052e-01,8.712523977051472857e-02,2.077542811244134091e-01,4.065846067960653953e-01,8.101468700077701923e-02,5.814399503926198642e-01,9.095603984744057291e-01,8.127276842279178570e-01
6.547460371153734915e-01,7.601841995649724071e-01,2.072759958286575777e-01,9.361064939179037925e-01,7.258410979919343031e-01,9.300605877562385659e-01,3.142960219257457943e-01,4.749897988626363143e-01,5.122064980223662856e-01,1.022578199720406200e+00
4.815573478791448925e-01,5.479061181372736344e-01,6.834626333065949577e-01,6.963448268681681208e-01,3.107807581083376625e-01,4.241173411150483408e-01,1.276941876077650750e-01,6.046683130080106050e-01,9.236868445704221608e-01,9.940986800135533930e-01
8.742964695831350053e-01,8.892546826934971671e-01,9.742238893940524669e-01,1.440611196734498667e-01,2.277282248964976330e-01,6.589297223817091043e-01,4.080583751503573109e-01,1.024278519321237674e-01,1.088339546507794547e-01,1.585576328176453165e-01
4.140997084763241298e-02,6.917510060766338675e-01,8.654634694921436999e-01,7.236224956274116549e-01,6.483161930175277421e-01,5.649483087232317624e-01,1.473824413648029408e-01,8.056605001590686488e-01,7.617794559316136693e-01,8.011319386603555914e-01
6.324381438545095824e-01,4.911003853837644373e-01,2.005397435702738207e-01,6.928620528125413180e-01,8.278525275283825646e-01,9.834272787518043568e-01,5.002849474114745565e-01,5.952955065154580394e-01,1.760084865228888351e-01,1.607086361944070063e-01
9.427040171985427985e-01,8.691534942926633089e-01,6.688682461980554050e-01,1.141070504191033230e-01,2.519298455925155222e-01,9.077081067477014986e-02,6.510856208127983047e-01,4.962961026516735097e-01,4.937817209907480742e-01,5.746002433099364204e-01
4.761918344576580586e-01,5.258591937492006485e-01,8.888701017383034975e-01,5.650090248689529915e-01,3.856393013450582496e-01,8.780833728905879099e-01,2.488840258457343246e-01,7.336076748308568707e-01,2.621824889340655940e-01,1.000874863662826408e+00
4.633890598453126453e-01,7.284038543553743583e-01,3.626349730218821343e-01,5.196232418717429136e-01,8.064846226940218799e-01,7.323099093142689808e-01,8.512144926680453860e-01,4.520159488711661955e-01,7.446017950321147660e-01,6.288444700366554452e-01
7.480112377993020090e-01,2.909894978889422390e-01,2.776386785330386964e-01,5.374079326200530138e-02,5.847258495072801265e-01,3.131047253490403803e-01,9.876171366385996242e-01,8.135233570675571846e-01,7.210900679945865255e-01,7.056278086939997418e-02
7.384411250527315174e-01,6.167644081467394956e-01,5.000662517189472522e-01,6.114990617467623846e-01,7.094580415372256921e-01,6.134994657019487985e-01,5.384087644230300951e-01,4.716500826231278531e-01,6.141661411334343734e-01,3.199335971263020939e-01
5.222832721337274942e-01,6.600832281567708959e-01,7.253200037088955998e-01,6.695797418807372114e-01,6.720006863395132646e-01,5.480899971817130290e-01,7.157912424349633929e-01,5.196587860364900724e-01,3.736463560954102481e-01,5.000207203596833683e-01
2.891100637267478568e-01,8.051045236815730366e-01,1.120323046774410053e-01,5.210214002629378616e-01,6.256499086780422658e-01,6.847743110790012189e-01,6.535892922923579595e-01,6.548021681088188606e-01,7.696323806758413877e-01,2.598752603569099429e-01
5.430020089755287493e-01,1.014311510244887415e+00,7.663642509022214888e-01,3.870968502638649222e-01,3.119020372386699380e-01,8.161289817698702542e-01,3.932289064150339408e-01,5.074606482813182051e-01,4.851831695455697258e-01,4.275399782102405344e-01
6.772911668653346373e-01,2.727721162884348405e-01,5.380199044269750042e-01,2.087985754027652796e-01,2.350813532740131107e-01,7.497266462877338888e-01,1.798625395231662760e-01,3.369525697577849255e-01,1.022766167162560524e+00,8.189840795053588973e-01
2.980044480092257642e-01,8.718902973997002537e-01,5.042773677463453508e-01,8.530623780755374197e-01,6.622096665229902923e-01,1.009527344295453988e+00,8.370274459352196050e-01,4.786756725975679361e-01,4.849322061616683777e-01,3.855252153371456769e-01
7.515218936747768141e-02,9.534487588343060205e-01,4.209494512370147712e-01,7.331544354217124360e-01,8.175122535287713266e-01,4.890338015199372501e-01,5.880567753491248162e-01,4.374763333732872850e-01,3.469907211131086355e-01,7.359610426554771268e-01
3.209931280055602909e-01,8.912874486725494982e-01,8.451183067464511645e-01,4.815167656586857303e-01,2.386386272361431249e-01,9.438048853872760269e-01,2.779149145743666782e-01,4.562570007573132913e-01,4.846715757916681411e-01,8.780820490444759541e-01
9.858058102359529284e-01,4.488594562380298081e-01,5.276939313190673886e-01,7.751721557514700267e-01,9.426166107105512504e-01,4.005561560663566945e-01,4.139859185295873822e-01,2.316914138226868758e-01,7.124974850750416255e-01,4.784203528094578273e-01
1.627680114129472777e-01,8.414113125511337721e-01,6.445185783986185912e-01,9.309095667717361133e-02,3.162512078519373881e-01,8.957230146814220140e-01,4.626956996875974393e-01,4.742960348088467448e-01,7.791643122248106401e-01,8.750285856414066199e-01
8.117399668335706364e-01,1.139392462040011100e+00,1.114359781443917452e+00,2.579666228159990804e-01,4.821596560684454635e-01,8.068328402599322935e-01,6.217123659009364811e-01,9.019126507240856627e-01,5.398967573011510535e-01,4.853008785632307309e-01
4.705051192300567786e-01,4.672910442930758856e-01,7.323270720318247884e-01,6.292151301763339033e-01,8.079131463570147220e-01,1.145225364298751991e-01,6.501188854836627284e-02,3.595616018737731734e-01,3.324704937282388917e-01,1.579040185448222222e-01
7.600369492136650473e-01,7.745955658343077754e-01,3.758449636343854650e-01,2.889746521681161792e-02,5.068631771645312201e-01,6.478164172366402962e-01,7.504193461563178902e-01,8.164744787071308574e-01,2.547584302374981680e-01,5.784913945516377831e-01
3.519739823278586477e-01,7.556005171457334801e-02,7.097362981699113504e-01,6.020332543413818849e-01,5.654502088048197761e-01,9.024358684475301817e-02,7.397323253683917299e-01,7.600858956834474212e-01,4.821659429964588739e-01,-2.543466835998247928e-03
4.689452244210411402e-01,8.713562380965764742e-01,1.189789705159018524e-01,8.238878102412947046e-02,9.729201733259429385e-01,5.167328868019771537e-01,3.521806750123656626e-01,4.212439400467231643e-01,3.935687032803280583e-01,9.130868114534322899e-01
6.311561070737151669e-01,2.971448416795487990e-01,4.268144910614935505e-01,7.022245481661996136e-01,9.646556747791259490e-01,4.960510140551871450e-01,3.028163105550179535e-01,2.616610470093847507e-01,9.726761320185577375e-01,4.605288649100294784e-01
2.725502447726779187e-01,6.303757877987197222e-01,4.569686083762272144e-01,9.314735958345740086e-01,3.424475709556789593e-01,7.481183589436984915e-01,6.917570822892832316e-01,7.618492444135858133e-01,3.108955374759914125e-01,7.348748242655257501e-01
9.313353801107823182e-01,4.253624684488022667e-01,3.832236973069890751e-01,3.178994518187203133e-01,9.730989368573560450e-01,5.001763896892273964e-01,1.056526971753933619e+00,1.895124109501711285e-01,7.662518796579437241e-01,8.362287444303505568e-01
9.033004511972246853e-01,6.853659095321394945e-01,9.459673753184816292e-01,8.527850878331481033e-01,1.343371385668439832e-01,1.315748781728802164e-01,5.713583985793456721e-01,7.965074162431321492e-01,6.226107477347764263e-01,6.088617606766794088e-02
